group,scenario,round,round_millis,metric,value
scheduler,scheduler/dynamic/holes/64,3,0.0095,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,3,0.0095,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,3,0.0095,cpu_ms,0.009999999999999593
scheduler,scheduler/dynamic/holes/64,3,0.0095,cpu_percent,105.26315789473256
scheduler,scheduler/dynamic/holes/64,3,0.0095,leases,48
scheduler,scheduler/dynamic/holes/64,3,0.0095,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,3,0.0095,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,3,0.0095,micros_per_request,0.5625000000000001
scheduler,scheduler/dynamic/holes/64,3,0.0095,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,3,0.0095,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,3,0.0095,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,3,0.0095,process_peak_rss_bytes,16318464
scheduler,scheduler/dynamic/holes/64,3,0.0095,requests,16
scheduler,scheduler/dynamic/holes/64,3,0.0095,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,3,0.0095,total,0.009000000000000001
scheduler,scheduler/dynamic/holes/64,3,0.0095,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,4,0.0109,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,4,0.0109,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,4,0.0109,cpu_ms,0.011000000000000593
scheduler,scheduler/dynamic/holes/64,4,0.0109,cpu_percent,101.14942528736177
scheduler,scheduler/dynamic/holes/64,4,0.0109,leases,48
scheduler,scheduler/dynamic/holes/64,4,0.0109,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,4,0.0109,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,4,0.0109,micros_per_request,0.6484375
scheduler,scheduler/dynamic/holes/64,4,0.0109,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,4,0.0109,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,4,0.0109,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,4,0.0109,process_peak_rss_bytes,16334848
scheduler,scheduler/dynamic/holes/64,4,0.0109,requests,16
scheduler,scheduler/dynamic/holes/64,4,0.0109,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,4,0.0109,total,0.010375
scheduler,scheduler/dynamic/holes/64,4,0.0109,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,5,0.0093,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,5,0.0093,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,5,0.0093,cpu_ms,0.008999999999998592
scheduler,scheduler/dynamic/holes/64,5,0.0093,cpu_percent,96.43201542910738
scheduler,scheduler/dynamic/holes/64,5,0.0093,leases,48
scheduler,scheduler/dynamic/holes/64,5,0.0093,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,5,0.0093,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,5,0.0093,micros_per_request,0.5546875000000001
scheduler,scheduler/dynamic/holes/64,5,0.0093,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,5,0.0093,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,5,0.0093,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,5,0.0093,process_peak_rss_bytes,16334848
scheduler,scheduler/dynamic/holes/64,5,0.0093,requests,16
scheduler,scheduler/dynamic/holes/64,5,0.0093,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,5,0.0093,total,0.008875000000000001
scheduler,scheduler/dynamic/holes/64,5,0.0093,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,6,0.0090,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,6,0.0090,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,6,0.0090,cpu_ms,0.008999999999998592
scheduler,scheduler/dynamic/holes/64,6,0.0090,cpu_percent,99.99999999998435
scheduler,scheduler/dynamic/holes/64,6,0.0090,leases,48
scheduler,scheduler/dynamic/holes/64,6,0.0090,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,6,0.0090,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,6,0.0090,micros_per_request,0.5338125
scheduler,scheduler/dynamic/holes/64,6,0.0090,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,6,0.0090,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,6,0.0090,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,6,0.0090,process_peak_rss_bytes,16334848
scheduler,scheduler/dynamic/holes/64,6,0.0090,requests,16
scheduler,scheduler/dynamic/holes/64,6,0.0090,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,6,0.0090,total,0.008541
scheduler,scheduler/dynamic/holes/64,6,0.0090,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,7,0.0090,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,7,0.0090,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,7,0.0090,cpu_ms,0.009000000000002062
scheduler,scheduler/dynamic/holes/64,7,0.0090,cpu_percent,100.46885465507997
scheduler,scheduler/dynamic/holes/64,7,0.0090,leases,48
scheduler,scheduler/dynamic/holes/64,7,0.0090,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,7,0.0090,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,7,0.0090,micros_per_request,0.5286249999999999
scheduler,scheduler/dynamic/holes/64,7,0.0090,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,7,0.0090,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,7,0.0090,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,7,0.0090,process_peak_rss_bytes,16334848
scheduler,scheduler/dynamic/holes/64,7,0.0090,requests,16
scheduler,scheduler/dynamic/holes/64,7,0.0090,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,7,0.0090,total,0.008457999999999999
scheduler,scheduler/dynamic/holes/64,7,0.0090,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,8,0.0088,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,8,0.0088,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,8,0.0088,cpu_ms,0.008999999999998592
scheduler,scheduler/dynamic/holes/64,8,0.0088,cpu_percent,101.89063738252679
scheduler,scheduler/dynamic/holes/64,8,0.0088,leases,48
scheduler,scheduler/dynamic/holes/64,8,0.0088,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,8,0.0088,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,8,0.0088,micros_per_request,0.5234375
scheduler,scheduler/dynamic/holes/64,8,0.0088,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,8,0.0088,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,8,0.0088,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,8,0.0088,process_peak_rss_bytes,16334848
scheduler,scheduler/dynamic/holes/64,8,0.0088,requests,16
scheduler,scheduler/dynamic/holes/64,8,0.0088,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,8,0.0088,total,0.008375
scheduler,scheduler/dynamic/holes/64,8,0.0088,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,9,0.0090,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,9,0.0090,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,9,0.0090,cpu_ms,0.009000000000002062
scheduler,scheduler/dynamic/holes/64,9,0.0090,cpu_percent,99.5355009953778
scheduler,scheduler/dynamic/holes/64,9,0.0090,leases,48
scheduler,scheduler/dynamic/holes/64,9,0.0090,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,9,0.0090,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,9,0.0090,micros_per_request,0.5338750000000001
scheduler,scheduler/dynamic/holes/64,9,0.0090,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,9,0.0090,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,9,0.0090,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,9,0.0090,process_peak_rss_bytes,16334848
scheduler,scheduler/dynamic/holes/64,9,0.0090,requests,16
scheduler,scheduler/dynamic/holes/64,9,0.0090,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,9,0.0090,total,0.008542000000000001
scheduler,scheduler/dynamic/holes/64,9,0.0090,truncated_requests,0
scheduler,scheduler/fixed/holes/64,0,0.0091,boundary_scans,24
scheduler,scheduler/fixed/holes/64,0,0.0091,candidate_slots,24
scheduler,scheduler/fixed/holes/64,0,0.0091,cpu_ms,0.009999999999999593
scheduler,scheduler/fixed/holes/64,0,0.0091,cpu_percent,109.58904109588595
scheduler,scheduler/fixed/holes/64,0,0.0091,leases,48
scheduler,scheduler/fixed/holes/64,0,0.0091,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,0,0.0091,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,0,0.0091,micros_per_request,0.3541666666666667
scheduler,scheduler/fixed/holes/64,0,0.0091,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,0,0.0091,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,0,0.0091,planned_ranges,30
scheduler,scheduler/fixed/holes/64,0,0.0091,process_peak_rss_bytes,16334848
scheduler,scheduler/fixed/holes/64,0,0.0091,requests,24
scheduler,scheduler/fixed/holes/64,0,0.0091,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,0,0.0091,total,0.0085
scheduler,scheduler/fixed/holes/64,0,0.0091,truncated_requests,24
scheduler,scheduler/fixed/holes/64,1,0.0081,boundary_scans,24
scheduler,scheduler/fixed/holes/64,1,0.0081,candidate_slots,24
scheduler,scheduler/fixed/holes/64,1,0.0081,cpu_ms,0.007999999999997592
scheduler,scheduler/fixed/holes/64,1,0.0081,cpu_percent,98.97315353207463
scheduler,scheduler/fixed/holes/64,1,0.0081,leases,48
scheduler,scheduler/fixed/holes/64,1,0.0081,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,1,0.0081,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,1,0.0081,micros_per_request,0.31595833333333334
scheduler,scheduler/fixed/holes/64,1,0.0081,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,1,0.0081,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,1,0.0081,planned_ranges,30
scheduler,scheduler/fixed/holes/64,1,0.0081,process_peak_rss_bytes,16334848
scheduler,scheduler/fixed/holes/64,1,0.0081,requests,24
scheduler,scheduler/fixed/holes/64,1,0.0081,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,1,0.0081,total,0.007583
scheduler,scheduler/fixed/holes/64,1,0.0081,truncated_requests,24
scheduler,scheduler/fixed/holes/64,2,0.0077,boundary_scans,24
scheduler,scheduler/fixed/holes/64,2,0.0077,candidate_slots,24
scheduler,scheduler/fixed/holes/64,2,0.0077,cpu_ms,0.009000000000002062
scheduler,scheduler/fixed/holes/64,2,0.0077,cpu_percent,116.76180591595826
scheduler,scheduler/fixed/holes/64,2,0.0077,leases,48
scheduler,scheduler/fixed/holes/64,2,0.0077,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,2,0.0077,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,2,0.0077,micros_per_request,0.30033333333333334
scheduler,scheduler/fixed/holes/64,2,0.0077,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,2,0.0077,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,2,0.0077,planned_ranges,30
scheduler,scheduler/fixed/holes/64,2,0.0077,process_peak_rss_bytes,16334848
scheduler,scheduler/fixed/holes/64,2,0.0077,requests,24
scheduler,scheduler/fixed/holes/64,2,0.0077,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,2,0.0077,total,0.007208
scheduler,scheduler/fixed/holes/64,2,0.0077,truncated_requests,24
scheduler,scheduler/fixed/holes/64,3,0.0075,boundary_scans,24
scheduler,scheduler/fixed/holes/64,3,0.0075,candidate_slots,24
scheduler,scheduler/fixed/holes/64,3,0.0075,cpu_ms,0.007999999999997592
scheduler,scheduler/fixed/holes/64,3,0.0075,cpu_percent,107.26736390449976
scheduler,scheduler/fixed/holes/64,3,0.0075,leases,48
scheduler,scheduler/fixed/holes/64,3,0.0075,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,3,0.0075,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,3,0.0075,micros_per_request,0.28991666666666666
scheduler,scheduler/fixed/holes/64,3,0.0075,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,3,0.0075,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,3,0.0075,planned_ranges,30
scheduler,scheduler/fixed/holes/64,3,0.0075,process_peak_rss_bytes,16334848
scheduler,scheduler/fixed/holes/64,3,0.0075,requests,24
scheduler,scheduler/fixed/holes/64,3,0.0075,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,3,0.0075,total,0.006958
scheduler,scheduler/fixed/holes/64,3,0.0075,truncated_requests,24
scheduler,scheduler/fixed/holes/64,4,0.0074,boundary_scans,24
scheduler,scheduler/fixed/holes/64,4,0.0074,candidate_slots,24
scheduler,scheduler/fixed/holes/64,4,0.0074,cpu_ms,0.009000000000002062
scheduler,scheduler/fixed/holes/64,4,0.0074,cpu_percent,121.34286099503926
scheduler,scheduler/fixed/holes/64,4,0.0074,leases,48
scheduler,scheduler/fixed/holes/64,4,0.0074,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,4,0.0074,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,4,0.0074,micros_per_request,0.2864583333333333
scheduler,scheduler/fixed/holes/64,4,0.0074,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,4,0.0074,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,4,0.0074,planned_ranges,30
scheduler,scheduler/fixed/holes/64,4,0.0074,process_peak_rss_bytes,16334848
scheduler,scheduler/fixed/holes/64,4,0.0074,requests,24
scheduler,scheduler/fixed/holes/64,4,0.0074,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,4,0.0074,total,0.006875
scheduler,scheduler/fixed/holes/64,4,0.0074,truncated_requests,24
scheduler,scheduler/fixed/holes/64,5,0.0073,boundary_scans,24
scheduler,scheduler/fixed/holes/64,5,0.0073,candidate_slots,24
scheduler,scheduler/fixed/holes/64,5,0.0073,cpu_ms,0.007000000000000062
scheduler,scheduler/fixed/holes/64,5,0.0073,cpu_percent,96.55172413793188
scheduler,scheduler/fixed/holes/64,5,0.0073,leases,48
scheduler,scheduler/fixed/holes/64,5,0.0073,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,5,0.0073,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,5,0.0073,micros_per_request,0.28300000000000003
scheduler,scheduler/fixed/holes/64,5,0.0073,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,5,0.0073,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,5,0.0073,planned_ranges,30
scheduler,scheduler/fixed/holes/64,5,0.0073,process_peak_rss_bytes,16334848
scheduler,scheduler/fixed/holes/64,5,0.0073,requests,24
scheduler,scheduler/fixed/holes/64,5,0.0073,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,5,0.0073,total,0.006792
scheduler,scheduler/fixed/holes/64,5,0.0073,truncated_requests,24
scheduler,scheduler/fixed/holes/64,6,0.0073,boundary_scans,24
scheduler,scheduler/fixed/holes/64,6,0.0073,candidate_slots,24
scheduler,scheduler/fixed/holes/64,6,0.0073,cpu_ms,0.007000000000000062
scheduler,scheduler/fixed/holes/64,6,0.0073,cpu_percent,95.99561162918351
scheduler,scheduler/fixed/holes/64,6,0.0073,leases,48
scheduler,scheduler/fixed/holes/64,6,0.0073,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,6,0.0073,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,6,0.0073,micros_per_request,0.2864583333333333
scheduler,scheduler/fixed/holes/64,6,0.0073,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,6,0.0073,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,6,0.0073,planned_ranges,30
scheduler,scheduler/fixed/holes/64,6,0.0073,process_peak_rss_bytes,16334848
scheduler,scheduler/fixed/holes/64,6,0.0073,requests,24
scheduler,scheduler/fixed/holes/64,6,0.0073,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,6,0.0073,total,0.006875
scheduler,scheduler/fixed/holes/64,6,0.0073,truncated_requests,24
scheduler,scheduler/fixed/holes/64,7,0.0073,boundary_scans,24
scheduler,scheduler/fixed/holes/64,7,0.0073,candidate_slots,24
scheduler,scheduler/fixed/holes/64,7,0.0073,cpu_ms,0.008000000000001062
scheduler,scheduler/fixed/holes/64,7,0.0073,cpu_percent,110.34482758622154
scheduler,scheduler/fixed/holes/64,7,0.0073,leases,48
scheduler,scheduler/fixed/holes/64,7,0.0073,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,7,0.0073,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,7,0.0073,micros_per_request,0.28125
scheduler,scheduler/fixed/holes/64,7,0.0073,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,7,0.0073,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,7,0.0073,planned_ranges,30
scheduler,scheduler/fixed/holes/64,7,0.0073,process_peak_rss_bytes,16334848
scheduler,scheduler/fixed/holes/64,7,0.0073,requests,24
scheduler,scheduler/fixed/holes/64,7,0.0073,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,7,0.0073,total,0.00675
scheduler,scheduler/fixed/holes/64,7,0.0073,truncated_requests,24
scheduler,scheduler/fixed/holes/64,8,0.0073,boundary_scans,24
scheduler,scheduler/fixed/holes/64,8,0.0073,candidate_slots,24
scheduler,scheduler/fixed/holes/64,8,0.0073,cpu_ms,0.008000000000001062
scheduler,scheduler/fixed/holes/64,8,0.0073,cpu_percent,109.70927043336619
scheduler,scheduler/fixed/holes/64,8,0.0073,leases,48
scheduler,scheduler/fixed/holes/64,8,0.0073,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,8,0.0073,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,8,0.0073,micros_per_request,0.28125
scheduler,scheduler/fixed/holes/64,8,0.0073,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,8,0.0073,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,8,0.0073,planned_ranges,30
scheduler,scheduler/fixed/holes/64,8,0.0073,process_peak_rss_bytes,16334848
scheduler,scheduler/fixed/holes/64,8,0.0073,requests,24
scheduler,scheduler/fixed/holes/64,8,0.0073,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,8,0.0073,total,0.00675
scheduler,scheduler/fixed/holes/64,8,0.0073,truncated_requests,24
scheduler,scheduler/fixed/holes/64,9,0.0073,boundary_scans,24
scheduler,scheduler/fixed/holes/64,9,0.0073,candidate_slots,24
scheduler,scheduler/fixed/holes/64,9,0.0073,cpu_ms,0.008000000000001062
scheduler,scheduler/fixed/holes/64,9,0.0073,cpu_percent,109.0958679940142
scheduler,scheduler/fixed/holes/64,9,0.0073,leases,48
scheduler,scheduler/fixed/holes/64,9,0.0073,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,9,0.0073,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,9,0.0073,micros_per_request,0.2847083333333333
scheduler,scheduler/fixed/holes/64,9,0.0073,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,9,0.0073,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,9,0.0073,planned_ranges,30
scheduler,scheduler/fixed/holes/64,9,0.0073,process_peak_rss_bytes,16351232
scheduler,scheduler/fixed/holes/64,9,0.0073,requests,24
scheduler,scheduler/fixed/holes/64,9,0.0073,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,9,0.0073,total,0.006833
scheduler,scheduler/fixed/holes/64,9,0.0073,truncated_requests,24
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,boundary_scans,4
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,candidate_slots,10
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,cpu_ms,0.007000000000000062
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,cpu_percent,97.66987581973018
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,leases,47
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,max_leases_per_request,12
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,max_request_bytes,12582912
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,micros_per_request,1.6355
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,multi_lease_requests,4
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,planned_bytes,49283072
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,planned_ranges,10
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,process_peak_rss_bytes,16367616
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,requests,4
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,single_lease_requests,0
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,total,0.006542
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0072,truncated_requests,0
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0063,boundary_scans,4
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0063,candidate_slots,10
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0063,cpu_ms,0.005999999999999062
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0063,cpu_percent,95.99999999998498
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0063,leases,47
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0063,max_leases_per_request,12
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0063,max_request_bytes,12582912
