group,scenario,round,round_millis,metric,value
e2e,e2e/unknown_length_12MiB,2,123.6775,to_first_report,1.484125
e2e,e2e/unknown_length_12MiB,2,123.6775,total,114.81700000000001
e2e,e2e/unknown_length_12MiB,2,123.6775,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,2,123.6775,verified,1
e2e,e2e/unknown_length_12MiB,2,123.6775,writer_blocks,48
e2e,e2e/unknown_length_12MiB,2,123.6775,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,2,123.6775,writer_seeks,1
e2e,e2e/unknown_length_12MiB,3,101.2294,avg_block_bytes,262144
e2e,e2e/unknown_length_12MiB,3,101.2294,body_reads,962
e2e,e2e/unknown_length_12MiB,3,101.2294,body_wait_ms,73.503
e2e,e2e/unknown_length_12MiB,3,101.2294,cache_copied_bytes,12582912
e2e,e2e/unknown_length_12MiB,3,101.2294,cache_evicted_bytes,12582912
e2e,e2e/unknown_length_12MiB,3,101.2294,checksum_ms,9.011
e2e,e2e/unknown_length_12MiB,3,101.2294,cpu_ms,37.693000000000865
e2e,e2e/unknown_length_12MiB,3,101.2294,cpu_percent,37.23522382826809
e2e,e2e/unknown_length_12MiB,3,101.2294,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,3,101.2294,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,3,101.2294,failed,0
e2e,e2e/unknown_length_12MiB,3,101.2294,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,3,101.2294,finalize,14.430082999999996
e2e,e2e/unknown_length_12MiB,3,101.2294,fsync_calls,2
e2e,e2e/unknown_length_12MiB,3,101.2294,fsync_ms,5.24
e2e,e2e/unknown_length_12MiB,3,101.2294,prealloc_ms,0.126
e2e,e2e/unknown_length_12MiB,3,101.2294,process_peak_rss_bytes,295911424
e2e,e2e/unknown_length_12MiB,3,101.2294,report_span,75.02937499999999
e2e,e2e/unknown_length_12MiB,3,101.2294,requests,1
e2e,e2e/unknown_length_12MiB,3,101.2294,response_head_ms,0.381
e2e,e2e/unknown_length_12MiB,3,101.2294,response_heads,1
e2e,e2e/unknown_length_12MiB,3,101.2294,running_reports,49
e2e,e2e/unknown_length_12MiB,3,101.2294,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,3,101.2294,to_first_report,2.3195
e2e,e2e/unknown_length_12MiB,3,101.2294,total,91.77895799999999
e2e,e2e/unknown_length_12MiB,3,101.2294,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,3,101.2294,verified,1
e2e,e2e/unknown_length_12MiB,3,101.2294,writer_blocks,48
e2e,e2e/unknown_length_12MiB,3,101.2294,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,3,101.2294,writer_seeks,1
e2e,e2e/unknown_length_12MiB,4,107.9721,avg_block_bytes,262144
e2e,e2e/unknown_length_12MiB,4,107.9721,body_reads,961
e2e,e2e/unknown_length_12MiB,4,107.9721,body_wait_ms,72.971
e2e,e2e/unknown_length_12MiB,4,107.9721,cache_copied_bytes,12582912
e2e,e2e/unknown_length_12MiB,4,107.9721,cache_evicted_bytes,12582912
e2e,e2e/unknown_length_12MiB,4,107.9721,checksum_ms,10.423
e2e,e2e/unknown_length_12MiB,4,107.9721,cpu_ms,42.600999999999445
e2e,e2e/unknown_length_12MiB,4,107.9721,cpu_percent,39.45556890427293
e2e,e2e/unknown_length_12MiB,4,107.9721,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,4,107.9721,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,4,107.9721,failed,0
e2e,e2e/unknown_length_12MiB,4,107.9721,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,4,107.9721,finalize,15.858667000000011
e2e,e2e/unknown_length_12MiB,4,107.9721,fsync_calls,2
e2e,e2e/unknown_length_12MiB,4,107.9721,fsync_ms,5.153
e2e,e2e/unknown_length_12MiB,4,107.9721,prealloc_ms,0.115
e2e,e2e/unknown_length_12MiB,4,107.9721,process_peak_rss_bytes,295911424
e2e,e2e/unknown_length_12MiB,4,107.9721,report_span,74.32191599999999
e2e,e2e/unknown_length_12MiB,4,107.9721,requests,1
e2e,e2e/unknown_length_12MiB,4,107.9721,response_head_ms,0.386
e2e,e2e/unknown_length_12MiB,4,107.9721,response_heads,1
e2e,e2e/unknown_length_12MiB,4,107.9721,running_reports,49
e2e,e2e/unknown_length_12MiB,4,107.9721,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,4,107.9721,to_first_report,1.9985419999999998
e2e,e2e/unknown_length_12MiB,4,107.9721,total,92.179125
e2e,e2e/unknown_length_12MiB,4,107.9721,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,4,107.9721,verified,1
e2e,e2e/unknown_length_12MiB,4,107.9721,writer_blocks,48
e2e,e2e/unknown_length_12MiB,4,107.9721,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,4,107.9721,writer_seeks,1
e2e,e2e/unknown_length_12MiB,5,127.8531,avg_block_bytes,262144
e2e,e2e/unknown_length_12MiB,5,127.8531,body_reads,962
e2e,e2e/unknown_length_12MiB,5,127.8531,body_wait_ms,96.966
e2e,e2e/unknown_length_12MiB,5,127.8531,cache_copied_bytes,12582912
e2e,e2e/unknown_length_12MiB,5,127.8531,cache_evicted_bytes,12582912
e2e,e2e/unknown_length_12MiB,5,127.8531,checksum_ms,9.331
e2e,e2e/unknown_length_12MiB,5,127.8531,cpu_ms,39.27999999999976
e2e,e2e/unknown_length_12MiB,5,127.8531,cpu_percent,30.72276301133241
e2e,e2e/unknown_length_12MiB,5,127.8531,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,5,127.8531,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,5,127.8531,failed,0
e2e,e2e/unknown_length_12MiB,5,127.8531,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,5,127.8531,finalize,14.362458999999987
e2e,e2e/unknown_length_12MiB,5,127.8531,fsync_calls,2
e2e,e2e/unknown_length_12MiB,5,127.8531,fsync_ms,4.901
e2e,e2e/unknown_length_12MiB,5,127.8531,prealloc_ms,0.291
e2e,e2e/unknown_length_12MiB,5,127.8531,process_peak_rss_bytes,295911424
e2e,e2e/unknown_length_12MiB,5,127.8531,report_span,95.83645800000001
e2e,e2e/unknown_length_12MiB,5,127.8531,requests,1
e2e,e2e/unknown_length_12MiB,5,127.8531,response_head_ms,0.406
e2e,e2e/unknown_length_12MiB,5,127.8531,response_heads,1
e2e,e2e/unknown_length_12MiB,5,127.8531,running_reports,49
e2e,e2e/unknown_length_12MiB,5,127.8531,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,5,127.8531,to_first_report,4.670750000000001
e2e,e2e/unknown_length_12MiB,5,127.8531,total,114.86966699999999
e2e,e2e/unknown_length_12MiB,5,127.8531,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,5,127.8531,verified,1
e2e,e2e/unknown_length_12MiB,5,127.8531,writer_blocks,48
e2e,e2e/unknown_length_12MiB,5,127.8531,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,5,127.8531,writer_seeks,1
e2e,e2e/unknown_length_12MiB,6,102.1819,avg_block_bytes,262144
e2e,e2e/unknown_length_12MiB,6,102.1819,body_reads,962
e2e,e2e/unknown_length_12MiB,6,102.1819,body_wait_ms,76.106
e2e,e2e/unknown_length_12MiB,6,102.1819,cache_copied_bytes,12582912
e2e,e2e/unknown_length_12MiB,6,102.1819,cache_evicted_bytes,12582912
e2e,e2e/unknown_length_12MiB,6,102.1819,checksum_ms,10.644
e2e,e2e/unknown_length_12MiB,6,102.1819,cpu_ms,38.340000000001595
e2e,e2e/unknown_length_12MiB,6,102.1819,cpu_percent,37.521331449439145
e2e,e2e/unknown_length_12MiB,6,102.1819,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,6,102.1819,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,6,102.1819,failed,0
e2e,e2e/unknown_length_12MiB,6,102.1819,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,6,102.1819,finalize,15.640084000000016
e2e,e2e/unknown_length_12MiB,6,102.1819,fsync_calls,2
e2e,e2e/unknown_length_12MiB,6,102.1819,fsync_ms,4.852
e2e,e2e/unknown_length_12MiB,6,102.1819,prealloc_ms,0.122
e2e,e2e/unknown_length_12MiB,6,102.1819,process_peak_rss_bytes,295911424
e2e,e2e/unknown_length_12MiB,6,102.1819,report_span,77.579416
e2e,e2e/unknown_length_12MiB,6,102.1819,requests,1
e2e,e2e/unknown_length_12MiB,6,102.1819,response_head_ms,0.507
e2e,e2e/unknown_length_12MiB,6,102.1819,response_heads,1
e2e,e2e/unknown_length_12MiB,6,102.1819,running_reports,49
e2e,e2e/unknown_length_12MiB,6,102.1819,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,6,102.1819,to_first_report,1.119209
e2e,e2e/unknown_length_12MiB,6,102.1819,total,94.33870900000001
e2e,e2e/unknown_length_12MiB,6,102.1819,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,6,102.1819,verified,1
e2e,e2e/unknown_length_12MiB,6,102.1819,writer_blocks,48
e2e,e2e/unknown_length_12MiB,6,102.1819,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,6,102.1819,writer_seeks,1
e2e,e2e/unknown_length_12MiB,7,98.3744,avg_block_bytes,262144
e2e,e2e/unknown_length_12MiB,7,98.3744,body_reads,960
e2e,e2e/unknown_length_12MiB,7,98.3744,body_wait_ms,71.563
e2e,e2e/unknown_length_12MiB,7,98.3744,cache_copied_bytes,12582912
e2e,e2e/unknown_length_12MiB,7,98.3744,cache_evicted_bytes,12582912
e2e,e2e/unknown_length_12MiB,7,98.3744,checksum_ms,9.777
e2e,e2e/unknown_length_12MiB,7,98.3744,cpu_ms,40.46699999999959
e2e,e2e/unknown_length_12MiB,7,98.3744,cpu_percent,41.135712425110285
e2e,e2e/unknown_length_12MiB,7,98.3744,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,7,98.3744,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,7,98.3744,failed,0
e2e,e2e/unknown_length_12MiB,7,98.3744,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,7,98.3744,finalize,13.943375000000003
e2e,e2e/unknown_length_12MiB,7,98.3744,fsync_calls,2
e2e,e2e/unknown_length_12MiB,7,98.3744,fsync_ms,4.076
e2e,e2e/unknown_length_12MiB,7,98.3744,prealloc_ms,0.146
e2e,e2e/unknown_length_12MiB,7,98.3744,process_peak_rss_bytes,295911424
e2e,e2e/unknown_length_12MiB,7,98.3744,report_span,73.516458
e2e,e2e/unknown_length_12MiB,7,98.3744,requests,1
e2e,e2e/unknown_length_12MiB,7,98.3744,response_head_ms,0.584
e2e,e2e/unknown_length_12MiB,7,98.3744,response_heads,1
e2e,e2e/unknown_length_12MiB,7,98.3744,running_reports,49
e2e,e2e/unknown_length_12MiB,7,98.3744,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,7,98.3744,to_first_report,1.819042
e2e,e2e/unknown_length_12MiB,7,98.3744,total,89.278875
e2e,e2e/unknown_length_12MiB,7,98.3744,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,7,98.3744,verified,1
e2e,e2e/unknown_length_12MiB,7,98.3744,writer_blocks,48
e2e,e2e/unknown_length_12MiB,7,98.3744,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,7,98.3744,writer_seeks,1
e2e,e2e/unknown_length_12MiB,8,120.6386,avg_block_bytes,262144
e2e,e2e/unknown_length_12MiB,8,120.6386,body_reads,960
e2e,e2e/unknown_length_12MiB,8,120.6386,body_wait_ms,93.939
e2e,e2e/unknown_length_12MiB,8,120.6386,cache_copied_bytes,12582912
e2e,e2e/unknown_length_12MiB,8,120.6386,cache_evicted_bytes,12582912
e2e,e2e/unknown_length_12MiB,8,120.6386,checksum_ms,9.487
e2e,e2e/unknown_length_12MiB,8,120.6386,cpu_ms,41.267000000001275
e2e,e2e/unknown_length_12MiB,8,120.6386,cpu_percent,34.20713255559482
e2e,e2e/unknown_length_12MiB,8,120.6386,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,8,120.6386,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,8,120.6386,failed,0
e2e,e2e/unknown_length_12MiB,8,120.6386,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,8,120.6386,finalize,13.653874999999985
e2e,e2e/unknown_length_12MiB,8,120.6386,fsync_calls,2
e2e,e2e/unknown_length_12MiB,8,120.6386,fsync_ms,3.889
e2e,e2e/unknown_length_12MiB,8,120.6386,prealloc_ms,0.147
e2e,e2e/unknown_length_12MiB,8,120.6386,process_peak_rss_bytes,295911424
e2e,e2e/unknown_length_12MiB,8,120.6386,report_span,95.59316700000001
e2e,e2e/unknown_length_12MiB,8,120.6386,requests,1
e2e,e2e/unknown_length_12MiB,8,120.6386,response_head_ms,0.699
e2e,e2e/unknown_length_12MiB,8,120.6386,response_heads,1
e2e,e2e/unknown_length_12MiB,8,120.6386,running_reports,49
e2e,e2e/unknown_length_12MiB,8,120.6386,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,8,120.6386,to_first_report,2.69125
e2e,e2e/unknown_length_12MiB,8,120.6386,total,111.93829199999999
e2e,e2e/unknown_length_12MiB,8,120.6386,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,8,120.6386,verified,1
e2e,e2e/unknown_length_12MiB,8,120.6386,writer_blocks,48
e2e,e2e/unknown_length_12MiB,8,120.6386,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,8,120.6386,writer_seeks,1
e2e,e2e/unknown_length_12MiB,9,134.5621,avg_block_bytes,262144
e2e,e2e/unknown_length_12MiB,9,134.5621,body_reads,961
e2e,e2e/unknown_length_12MiB,9,134.5621,body_wait_ms,103.097
e2e,e2e/unknown_length_12MiB,9,134.5621,cache_copied_bytes,12582912
e2e,e2e/unknown_length_12MiB,9,134.5621,cache_evicted_bytes,12582912
e2e,e2e/unknown_length_12MiB,9,134.5621,checksum_ms,11.557
e2e,e2e/unknown_length_12MiB,9,134.5621,cpu_ms,49.62100000000014
e2e,e2e/unknown_length_12MiB,9,134.5621,cpu_percent,36.875915209517814
e2e,e2e/unknown_length_12MiB,9,134.5621,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,9,134.5621,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,9,134.5621,failed,0
e2e,e2e/unknown_length_12MiB,9,134.5621,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,9,134.5621,finalize,18.40633299999999
e2e,e2e/unknown_length_12MiB,9,134.5621,fsync_calls,2
e2e,e2e/unknown_length_12MiB,9,134.5621,fsync_ms,6.228
e2e,e2e/unknown_length_12MiB,9,134.5621,prealloc_ms,0.107
e2e,e2e/unknown_length_12MiB,9,134.5621,process_peak_rss_bytes,295911424
e2e,e2e/unknown_length_12MiB,9,134.5621,report_span,105.449625
e2e,e2e/unknown_length_12MiB,9,134.5621,requests,1
e2e,e2e/unknown_length_12MiB,9,134.5621,response_head_ms,0.437
e2e,e2e/unknown_length_12MiB,9,134.5621,response_heads,1
e2e,e2e/unknown_length_12MiB,9,134.5621,running_reports,49
e2e,e2e/unknown_length_12MiB,9,134.5621,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,9,134.5621,to_first_report,0.8400000000000001
e2e,e2e/unknown_length_12MiB,9,134.5621,total,124.69595799999999
e2e,e2e/unknown_length_12MiB,9,134.5621,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,9,134.5621,verified,1
e2e,e2e/unknown_length_12MiB,9,134.5621,writer_blocks,48
e2e,e2e/unknown_length_12MiB,9,134.5621,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,9,134.5621,writer_seeks,1
e2e,e2e/delayed_response_300ms,0,760.9126,avg_block_bytes,1048576
e2e,e2e/delayed_response_300ms,0,760.9126,body_reads,780
e2e,e2e/delayed_response_300ms,0,760.9126,body_wait_ms,139.601
e2e,e2e/delayed_response_300ms,0,760.9126,cache_copied_bytes,12582912
e2e,e2e/delayed_response_300ms,0,760.9126,cache_evicted_bytes,12582912
e2e,e2e/delayed_response_300ms,0,760.9126,checksum_ms,12.933
e2e,e2e/delayed_response_300ms,0,760.9126,cpu_ms,60.095000000000454
e2e,e2e/delayed_response_300ms,0,760.9126,cpu_percent,7.897753043590313
e2e,e2e/delayed_response_300ms,0,760.9126,distinct_ranges,5
e2e,e2e/delayed_response_300ms,0,760.9126,duplicate_bytes,0
e2e,e2e/delayed_response_300ms,0,760.9126,failed,0
e2e,e2e/delayed_response_300ms,0,760.9126,file_bytes,12582912
e2e,e2e/delayed_response_300ms,0,760.9126,finalize,12.950207999999861
e2e,e2e/delayed_response_300ms,0,760.9126,fsync_calls,1
e2e,e2e/delayed_response_300ms,0,760.9126,fsync_ms,9.54
e2e,e2e/delayed_response_300ms,0,760.9126,prealloc_ms,5.912
e2e,e2e/delayed_response_300ms,0,760.9126,process_peak_rss_bytes,295911424
e2e,e2e/delayed_response_300ms,0,760.9126,report_span,226.26741700000008
e2e,e2e/delayed_response_300ms,0,760.9126,requests,5
e2e,e2e/delayed_response_300ms,0,760.9126,response_head_ms,1595.453
e2e,e2e/delayed_response_300ms,0,760.9126,response_heads,5
e2e,e2e/delayed_response_300ms,0,760.9126,running_reports,3
e2e,e2e/delayed_response_300ms,0,760.9126,served_bytes,12582912
e2e,e2e/delayed_response_300ms,0,760.9126,to_first_report,510.94820799999997
e2e,e2e/delayed_response_300ms,0,760.9126,total,750.1658329999999
e2e,e2e/delayed_response_300ms,0,760.9126,unique_bytes,12582912
e2e,e2e/delayed_response_300ms,0,760.9126,verified,1
e2e,e2e/delayed_response_300ms,0,760.9126,writer_blocks,12
e2e,e2e/delayed_response_300ms,0,760.9126,writer_bytes,12582912
e2e,e2e/delayed_response_300ms,0,760.9126,writer_seeks,9
e2e,e2e/delayed_response_300ms,1,866.3715,avg_block_bytes,1048576
e2e,e2e/delayed_response_300ms,1,866.3715,body_reads,776
e2e,e2e/delayed_response_300ms,1,866.3715,body_wait_ms,225.066
e2e,e2e/delayed_response_300ms,1,866.3715,cache_copied_bytes,12582912
e2e,e2e/delayed_response_300ms,1,866.3715,cache_evicted_bytes,12582912
e2e,e2e/delayed_response_300ms,1,866.3715,checksum_ms,11.684
e2e,e2e/delayed_response_300ms,1,866.3715,cpu_ms,67.04700000000052
e2e,e2e/delayed_response_300ms,1,866.3715,cpu_percent,7.73882760768114
e2e,e2e/delayed_response_300ms,1,866.3715,distinct_ranges,4
e2e,e2e/delayed_response_300ms,1,866.3715,duplicate_bytes,0
e2e,e2e/delayed_response_300ms,1,866.3715,failed,0
e2e,e2e/delayed_response_300ms,1,866.3715,file_bytes,12582912
e2e,e2e/delayed_response_300ms,1,866.3715,finalize,11.713250000000016
e2e,e2e/delayed_response_300ms,1,866.3715,fsync_calls,1
e2e,e2e/delayed_response_300ms,1,866.3715,fsync_ms,5.925
e2e,e2e/delayed_response_300ms,1,866.3715,prealloc_ms,3.614
e2e,e2e/delayed_response_300ms,1,866.3715,process_peak_rss_bytes,295911424
e2e,e2e/delayed_response_300ms,1,866.3715,report_span,335.39541699999995
e2e,e2e/delayed_response_300ms,1,866.3715,requests,4
e2e,e2e/delayed_response_300ms,1,866.3715,response_head_ms,1271.912
e2e,e2e/delayed_response_300ms,1,866.3715,response_heads,4
e2e,e2e/delayed_response_300ms,1,866.3715,running_reports,3
e2e,e2e/delayed_response_300ms,1,866.3715,served_bytes,12582912
e2e,e2e/delayed_response_300ms,1,866.3715,to_first_report,508.460833
e2e,e2e/delayed_response_300ms,1,866.3715,total,855.5695
e2e,e2e/delayed_response_300ms,1,866.3715,unique_bytes,12582912
e2e,e2e/delayed_response_300ms,1,866.3715,verified,1
e2e,e2e/delayed_response_300ms,1,866.3715,writer_blocks,12
e2e,e2e/delayed_response_300ms,1,866.3715,writer_bytes,12582912
e2e,e2e/delayed_response_300ms,1,866.3715,writer_seeks,4
e2e,e2e/delayed_response_300ms,2,841.7112,avg_block_bytes,1048576
e2e,e2e/delayed_response_300ms,2,841.7112,body_reads,779
e2e,e2e/delayed_response_300ms,2,841.7112,body_wait_ms,176.198
e2e,e2e/delayed_response_300ms,2,841.7112,cache_copied_bytes,12582912
e2e,e2e/delayed_response_300ms,2,841.7112,cache_evicted_bytes,12582912
e2e,e2e/delayed_response_300ms,2,841.7112,checksum_ms,12.76
e2e,e2e/delayed_response_300ms,2,841.7112,cpu_ms,63.12699999999971
e2e,e2e/delayed_response_300ms,2,841.7112,cpu_percent,7.4998407203104875
e2e,e2e/delayed_response_300ms,2,841.7112,distinct_ranges,5
e2e,e2e/delayed_response_300ms,2,841.7112,duplicate_bytes,0
e2e,e2e/delayed_response_300ms,2,841.7112,failed,0
e2e,e2e/delayed_response_300ms,2,841.7112,file_bytes,12582912
e2e,e2e/delayed_response_300ms,2,841.7112,finalize,12.791958000000022
e2e,e2e/delayed_response_300ms,2,841.7112,fsync_calls,1
e2e,e2e/delayed_response_300ms,2,841.7112,fsync_ms,6.297
e2e,e2e/delayed_response_300ms,2,841.7112,prealloc_ms,5.206
e2e,e2e/delayed_response_300ms,2,841.7112,process_peak_rss_bytes,295911424
e2e,e2e/delayed_response_300ms,2,841.7112,report_span,303.814
e2e,e2e/delayed_response_300ms,2,841.7112,requests,5
e2e,e2e/delayed_response_300ms,2,841.7112,response_head_ms,1597.833
e2e,e2e/delayed_response_300ms,2,841.7112,response_heads,5
e2e,e2e/delayed_response_300ms,2,841.7112,running_reports,3
e2e,e2e/delayed_response_300ms,2,841.7112,served_bytes,12582912
e2e,e2e/delayed_response_300ms,2,841.7112,to_first_report,511.96725
e2e,e2e/delayed_response_300ms,2,841.7112,total,828.573208
e2e,e2e/delayed_response_300ms,2,841.7112,unique_bytes,12582912
e2e,e2e/delayed_response_300ms,2,841.7112,verified,1
e2e,e2e/delayed_response_300ms,2,841.7112,writer_blocks,12
e2e,e2e/delayed_response_300ms,2,841.7112,writer_bytes,12582912
e2e,e2e/delayed_response_300ms,2,841.7112,writer_seeks,1
e2e,e2e/delayed_response_300ms,3,821.1391,avg_block_bytes,1048576
e2e,e2e/delayed_response_300ms,3,821.1391,body_reads,775
e2e,e2e/delayed_response_300ms,3,821.1391,body_wait_ms,225.306
e2e,e2e/delayed_response_300ms,3,821.1391,cache_copied_bytes,12582912
e2e,e2e/delayed_response_300ms,3,821.1391,cache_evicted_bytes,12582912
e2e,e2e/delayed_response_300ms,3,821.1391,checksum_ms,11.115
e2e,e2e/delayed_response_300ms,3,821.1391,cpu_ms,56.91200000000052
e2e,e2e/delayed_response_300ms,3,821.1391,cpu_percent,6.930859961355891
e2e,e2e/delayed_response_300ms,3,821.1391,distinct_ranges,5
e2e,e2e/delayed_response_300ms,3,821.1391,duplicate_bytes,0
e2e,e2e/delayed_response_300ms,3,821.1391,failed,0
e2e,e2e/delayed_response_300ms,3,821.1391,file_bytes,12582912
e2e,e2e/delayed_response_300ms,3,821.1391,finalize,11.134792000000061
e2e,e2e/delayed_response_300ms,3,821.1391,fsync_calls,1
e2e,e2e/delayed_response_300ms,3,821.1391,fsync_ms,4.754
e2e,e2e/delayed_response_300ms,3,821.1391,prealloc_ms,4.886
e2e,e2e/delayed_response_300ms,3,821.1391,process_peak_rss_bytes,295911424
e2e,e2e/delayed_response_300ms,3,821.1391,report_span,288.21375
e2e,e2e/delayed_response_300ms,3,821.1391,requests,5
e2e,e2e/delayed_response_300ms,3,821.1391,response_head_ms,1587.118
e2e,e2e/delayed_response_300ms,3,821.1391,response_heads,5
e2e,e2e/delayed_response_300ms,3,821.1391,running_reports,3
e2e,e2e/delayed_response_300ms,3,821.1391,served_bytes,12582912
e2e,e2e/delayed_response_300ms,3,821.1391,to_first_report,509.82629199999997
e2e,e2e/delayed_response_300ms,3,821.1391,total,809.174834
e2e,e2e/delayed_response_300ms,3,821.1391,unique_bytes,12582912
e2e,e2e/delayed_response_300ms,3,821.1391,verified,1
e2e,e2e/delayed_response_300ms,3,821.1391,writer_blocks,12
e2e,e2e/delayed_response_300ms,3,821.1391,writer_bytes,12582912
e2e,e2e/delayed_response_300ms,3,821.1391,writer_seeks,4
e2e,e2e/delayed_response_300ms,4,763.6963,avg_block_bytes,1048576
e2e,e2e/delayed_response_300ms,4,763.6963,body_reads,776
e2e,e2e/delayed_response_300ms,4,763.6963,body_wait_ms,197.331
e2e,e2e/delayed_response_300ms,4,763.6963,cache_copied_bytes,12582912
e2e,e2e/delayed_response_300ms,4,763.6963,cache_evicted_bytes,12582912
e2e,e2e/delayed_response_300ms,4,763.6963,checksum_ms,10.694
e2e,e2e/delayed_response_300ms,4,763.6963,cpu_ms,49.786000000000996
e2e,e2e/delayed_response_300ms,4,763.6963,cpu_percent,6.519083277411804
e2e,e2e/delayed_response_300ms,4,763.6963,distinct_ranges,4
e2e,e2e/delayed_response_300ms,4,763.6963,duplicate_bytes,0
e2e,e2e/delayed_response_300ms,4,763.6963,failed,0
e2e,e2e/delayed_response_300ms,4,763.6963,file_bytes,12582912
e2e,e2e/delayed_response_300ms,4,763.6963,finalize,10.714167000000089
e2e,e2e/delayed_response_300ms,4,763.6963,fsync_calls,1
e2e,e2e/delayed_response_300ms,4,763.6963,fsync_ms,8.483
e2e,e2e/delayed_response_300ms,4,763.6963,prealloc_ms,4.579
e2e,e2e/delayed_response_300ms,4,763.6963,process_peak_rss_bytes,295911424
e2e,e2e/delayed_response_300ms,4,763.6963,report_span,230.83858299999991
e2e,e2e/delayed_response_300ms,4,763.6963,requests,4
e2e,e2e/delayed_response_300ms,4,763.6963,response_head_ms,1270.85
e2e,e2e/delayed_response_300ms,4,763.6963,response_heads,4
e2e,e2e/delayed_response_300ms,4,763.6963,running_reports,3
e2e,e2e/delayed_response_300ms,4,763.6963,served_bytes,12582912
e2e,e2e/delayed_response_300ms,4,763.6963,to_first_report,510.59641700000003
e2e,e2e/delayed_response_300ms,4,763.6963,total,752.149167
e2e,e2e/delayed_response_300ms,4,763.6963,unique_bytes,12582912
e2e,e2e/delayed_response_300ms,4,763.6963,verified,1
e2e,e2e/delayed_response_300ms,4,763.6963,writer_blocks,12
e2e,e2e/delayed_response_300ms,4,763.6963,writer_bytes,12582912
e2e,e2e/delayed_response_300ms,4,763.6963,writer_seeks,10
e2e,e2e/delayed_response_300ms,5,777.2874,avg_block_bytes,1048576
e2e,e2e/delayed_response_300ms,5,777.2874,body_reads,775
e2e,e2e/delayed_response_300ms,5,777.2874,body_wait_ms,245.015
e2e,e2e/delayed_response_300ms,5,777.2874,cache_copied_bytes,12582912
e2e,e2e/delayed_response_300ms,5,777.2874,cache_evicted_bytes,12582912
e2e,e2e/delayed_response_300ms,5,777.2874,checksum_ms,11.545
e2e,e2e/delayed_response_300ms,5,777.2874,cpu_ms,58.99199999999993
e2e,e2e/delayed_response_300ms,5,777.2874,cpu_percent,7.589471011284589
e2e,e2e/delayed_response_300ms,5,777.2874,distinct_ranges,4
e2e,e2e/delayed_response_300ms,5,777.2874,duplicate_bytes,0
e2e,e2e/delayed_response_300ms,5,777.2874,failed,0
e2e,e2e/delayed_response_300ms,5,777.2874,file_bytes,12582912
e2e,e2e/delayed_response_300ms,5,777.2874,finalize,11.569624999999974
e2e,e2e/delayed_response_300ms,5,777.2874,fsync_calls,1
e2e,e2e/delayed_response_300ms,5,777.2874,fsync_ms,8.653
e2e,e2e/delayed_response_300ms,5,777.2874,prealloc_ms,5.814
e2e,e2e/delayed_response_300ms,5,777.2874,process_peak_rss_bytes,295911424
e2e,e2e/delayed_response_300ms,5,777.2874,report_span,244.04820900000004
e2e,e2e/delayed_response_300ms,5,777.2874,requests,4
e2e,e2e/delayed_response_300ms,5,777.2874,response_head_ms,1266.493
