group,scenario,round,round_millis,metric,value
writer,writer/split_4conns_1MiB_chunks,3,84.5745,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,3,84.5745,verified,1
writer,writer/split_4conns_1MiB_chunks,3,84.5745,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,3,84.5745,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,3,84.5745,writer_seeks,8
writer,writer/split_tiny_budget_1MiB,3,233.9782,avg_block_bytes,340078.7027027027
writer,writer/split_tiny_budget_1MiB,3,233.9782,body_reads,779
writer,writer/split_tiny_budget_1MiB,3,233.9782,body_wait_ms,267.82
writer,writer/split_tiny_budget_1MiB,3,233.9782,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,3,233.9782,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,3,233.9782,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,3,233.9782,cpu_ms,32.937
writer,writer/split_tiny_budget_1MiB,3,233.9782,cpu_percent,14.076954513781427
writer,writer/split_tiny_budget_1MiB,3,233.9782,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,3,233.9782,driver_connections,4
writer,writer/split_tiny_budget_1MiB,3,233.9782,driver_loops,81
writer,writer/split_tiny_budget_1MiB,3,233.9782,driver_pauses,11
writer,writer/split_tiny_budget_1MiB,3,233.9782,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,3,233.9782,failed,0
writer,writer/split_tiny_budget_1MiB,3,233.9782,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,3,233.9782,finalize,0.005625000000009095
writer,writer/split_tiny_budget_1MiB,3,233.9782,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,3,233.9782,fsync_ms,8.318
writer,writer/split_tiny_budget_1MiB,3,233.9782,prealloc_ms,0.167
writer,writer/split_tiny_budget_1MiB,3,233.9782,process_peak_rss_bytes,57638912
writer,writer/split_tiny_budget_1MiB,3,233.9782,report_span,26.444290999999993
writer,writer/split_tiny_budget_1MiB,3,233.9782,requests,4
writer,writer/split_tiny_budget_1MiB,3,233.9782,response_head_ms,71.087
writer,writer/split_tiny_budget_1MiB,3,233.9782,response_heads,4
writer,writer/split_tiny_budget_1MiB,3,233.9782,running_reports,2
writer,writer/split_tiny_budget_1MiB,3,233.9782,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,3,233.9782,to_first_report,202.967209
writer,writer/split_tiny_budget_1MiB,3,233.9782,total,229.417125
writer,writer/split_tiny_budget_1MiB,3,233.9782,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,3,233.9782,verified,1
writer,writer/split_tiny_budget_1MiB,3,233.9782,writer_blocks,37
writer,writer/split_tiny_budget_1MiB,3,233.9782,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,3,233.9782,writer_seeks,18
writer,writer/split_prealloc_on,3,93.1280,avg_block_bytes,1048576
writer,writer/split_prealloc_on,3,93.1280,body_reads,777
writer,writer/split_prealloc_on,3,93.1280,body_wait_ms,176.059
writer,writer/split_prealloc_on,3,93.1280,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,3,93.1280,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,3,93.1280,checksum_ms,0
writer,writer/split_prealloc_on,3,93.1280,cpu_ms,29.487
writer,writer/split_prealloc_on,3,93.1280,cpu_percent,31.66285832574468
writer,writer/split_prealloc_on,3,93.1280,distinct_ranges,4
writer,writer/split_prealloc_on,3,93.1280,driver_connections,4
writer,writer/split_prealloc_on,3,93.1280,driver_loops,52
writer,writer/split_prealloc_on,3,93.1280,driver_pauses,12
writer,writer/split_prealloc_on,3,93.1280,duplicate_bytes,0
writer,writer/split_prealloc_on,3,93.1280,failed,0
writer,writer/split_prealloc_on,3,93.1280,file_bytes,12582912
writer,writer/split_prealloc_on,3,93.1280,finalize,0.0028330000000096334
writer,writer/split_prealloc_on,3,93.1280,fsync_calls,1
writer,writer/split_prealloc_on,3,93.1280,fsync_ms,7.844
writer,writer/split_prealloc_on,3,93.1280,prealloc_ms,4.637
writer,writer/split_prealloc_on,3,93.1280,process_peak_rss_bytes,59703296
writer,writer/split_prealloc_on,3,93.1280,report_span,0
writer,writer/split_prealloc_on,3,93.1280,requests,4
writer,writer/split_prealloc_on,3,93.1280,response_head_ms,65.174
writer,writer/split_prealloc_on,3,93.1280,response_heads,4
writer,writer/split_prealloc_on,3,93.1280,running_reports,1
writer,writer/split_prealloc_on,3,93.1280,served_bytes,12582912
writer,writer/split_prealloc_on,3,93.1280,to_first_report,89.268875
writer,writer/split_prealloc_on,3,93.1280,total,89.271708
writer,writer/split_prealloc_on,3,93.1280,unique_bytes,12582912
writer,writer/split_prealloc_on,3,93.1280,verified,1
writer,writer/split_prealloc_on,3,93.1280,writer_blocks,12
writer,writer/split_prealloc_on,3,93.1280,writer_bytes,12582912
writer,writer/split_prealloc_on,3,93.1280,writer_seeks,12
writer,writer/single_conn_4MiB,3,33.3825,avg_block_bytes,262144
writer,writer/single_conn_4MiB,3,33.3825,body_reads,260
writer,writer/single_conn_4MiB,3,33.3825,body_wait_ms,24.982
writer,writer/single_conn_4MiB,3,33.3825,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,3,33.3825,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,3,33.3825,checksum_ms,0
writer,writer/single_conn_4MiB,3,33.3825,cpu_ms,9.516999999999998
writer,writer/single_conn_4MiB,3,33.3825,cpu_percent,28.508949299782813
writer,writer/single_conn_4MiB,3,33.3825,distinct_ranges,1
writer,writer/single_conn_4MiB,3,33.3825,driver_connections,1
writer,writer/single_conn_4MiB,3,33.3825,driver_loops,46
writer,writer/single_conn_4MiB,3,33.3825,driver_pauses,1
writer,writer/single_conn_4MiB,3,33.3825,duplicate_bytes,0
writer,writer/single_conn_4MiB,3,33.3825,failed,0
writer,writer/single_conn_4MiB,3,33.3825,file_bytes,4194304
writer,writer/single_conn_4MiB,3,33.3825,finalize,4.251125000000005
writer,writer/single_conn_4MiB,3,33.3825,fsync_calls,2
writer,writer/single_conn_4MiB,3,33.3825,fsync_ms,4.166
writer,writer/single_conn_4MiB,3,33.3825,prealloc_ms,0.171
writer,writer/single_conn_4MiB,3,33.3825,process_peak_rss_bytes,68173824
writer,writer/single_conn_4MiB,3,33.3825,report_span,25.267167
writer,writer/single_conn_4MiB,3,33.3825,requests,1
writer,writer/single_conn_4MiB,3,33.3825,response_head_ms,0.515
writer,writer/single_conn_4MiB,3,33.3825,response_heads,1
writer,writer/single_conn_4MiB,3,33.3825,running_reports,16
writer,writer/single_conn_4MiB,3,33.3825,served_bytes,4194304
writer,writer/single_conn_4MiB,3,33.3825,to_first_report,2.219917
writer,writer/single_conn_4MiB,3,33.3825,total,31.738209000000005
writer,writer/single_conn_4MiB,3,33.3825,unique_bytes,4194304
writer,writer/single_conn_4MiB,3,33.3825,verified,1
writer,writer/single_conn_4MiB,3,33.3825,writer_blocks,16
writer,writer/single_conn_4MiB,3,33.3825,writer_bytes,4194304
writer,writer/single_conn_4MiB,3,33.3825,writer_seeks,1
writer,writer/split_4conns_16KiB_chunks,4,233.3918,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,4,233.3918,body_reads,791
writer,writer/split_4conns_16KiB_chunks,4,233.3918,body_wait_ms,218.258
writer,writer/split_4conns_16KiB_chunks,4,233.3918,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,4,233.3918,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,4,233.3918,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,4,233.3918,cpu_ms,28.584
writer,writer/split_4conns_16KiB_chunks,4,233.3918,cpu_percent,12.247215127500992
writer,writer/split_4conns_16KiB_chunks,4,233.3918,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,4,233.3918,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,4,233.3918,driver_loops,105
writer,writer/split_4conns_16KiB_chunks,4,233.3918,driver_pauses,9
writer,writer/split_4conns_16KiB_chunks,4,233.3918,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,4,233.3918,failed,0
writer,writer/split_4conns_16KiB_chunks,4,233.3918,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,4,233.3918,finalize,0.018915999999990163
writer,writer/split_4conns_16KiB_chunks,4,233.3918,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,4,233.3918,fsync_ms,5.254
