group,scenario,round,round_millis,metric,value
writer,writer/split_4conns_16KiB_chunks,15,56.4686,total,53.340832999999996
writer,writer/split_4conns_16KiB_chunks,15,56.4686,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,15,56.4686,verified,1
writer,writer/split_4conns_16KiB_chunks,15,56.4686,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,15,56.4686,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,15,56.4686,writer_seeks,12
writer,writer/split_4conns_1MiB_chunks,15,32.6094,avg_block_bytes,1048576
writer,writer/split_4conns_1MiB_chunks,15,32.6094,body_reads,781
writer,writer/split_4conns_1MiB_chunks,15,32.6094,body_wait_ms,27.38
writer,writer/split_4conns_1MiB_chunks,15,32.6094,cache_copied_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,15,32.6094,cache_evicted_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,15,32.6094,checksum_ms,0
writer,writer/split_4conns_1MiB_chunks,15,32.6094,cpu_ms,12.603999999999997
writer,writer/split_4conns_1MiB_chunks,15,32.6094,cpu_percent,38.65141164590583
writer,writer/split_4conns_1MiB_chunks,15,32.6094,distinct_ranges,4
writer,writer/split_4conns_1MiB_chunks,15,32.6094,driver_connections,4
writer,writer/split_4conns_1MiB_chunks,15,32.6094,driver_loops,83
writer,writer/split_4conns_1MiB_chunks,15,32.6094,driver_pauses,3
writer,writer/split_4conns_1MiB_chunks,15,32.6094,duplicate_bytes,0
writer,writer/split_4conns_1MiB_chunks,15,32.6094,failed,0
writer,writer/split_4conns_1MiB_chunks,15,32.6094,file_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,15,32.6094,finalize,0.0007500000000000284
writer,writer/split_4conns_1MiB_chunks,15,32.6094,fsync_calls,1
writer,writer/split_4conns_1MiB_chunks,15,32.6094,fsync_ms,6.325
writer,writer/split_4conns_1MiB_chunks,15,32.6094,prealloc_ms,0.106
writer,writer/split_4conns_1MiB_chunks,15,32.6094,process_peak_rss_bytes,61227008
writer,writer/split_4conns_1MiB_chunks,15,32.6094,report_span,0
writer,writer/split_4conns_1MiB_chunks,15,32.6094,requests,4
writer,writer/split_4conns_1MiB_chunks,15,32.6094,response_head_ms,1.289
writer,writer/split_4conns_1MiB_chunks,15,32.6094,response_heads,4
writer,writer/split_4conns_1MiB_chunks,15,32.6094,running_reports,1
writer,writer/split_4conns_1MiB_chunks,15,32.6094,served_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,15,32.6094,to_first_report,31.0285
writer,writer/split_4conns_1MiB_chunks,15,32.6094,total,31.02925
writer,writer/split_4conns_1MiB_chunks,15,32.6094,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,15,32.6094,verified,1
writer,writer/split_4conns_1MiB_chunks,15,32.6094,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,15,32.6094,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,15,32.6094,writer_seeks,12
writer,writer/split_tiny_budget_1MiB,15,157.1224,avg_block_bytes,206277.24590163934
writer,writer/split_tiny_budget_1MiB,15,157.1224,body_reads,778
writer,writer/split_tiny_budget_1MiB,15,157.1224,body_wait_ms,338.423
writer,writer/split_tiny_budget_1MiB,15,157.1224,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,15,157.1224,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,15,157.1224,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,15,157.1224,cpu_ms,17.655000000000005
writer,writer/split_tiny_budget_1MiB,15,157.1224,cpu_percent,11.236464571007156
writer,writer/split_tiny_budget_1MiB,15,157.1224,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,15,157.1224,driver_connections,4
writer,writer/split_tiny_budget_1MiB,15,157.1224,driver_loops,57
writer,writer/split_tiny_budget_1MiB,15,157.1224,driver_pauses,14
writer,writer/split_tiny_budget_1MiB,15,157.1224,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,15,157.1224,failed,0
writer,writer/split_tiny_budget_1MiB,15,157.1224,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,15,157.1224,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,15,157.1224,fsync_ms,5.412
writer,writer/split_tiny_budget_1MiB,15,157.1224,prealloc_ms,0.143
writer,writer/split_tiny_budget_1MiB,15,157.1224,process_peak_rss_bytes,61554688
writer,writer/split_tiny_budget_1MiB,15,157.1224,requests,4
writer,writer/split_tiny_budget_1MiB,15,157.1224,response_head_ms,76.311
writer,writer/split_tiny_budget_1MiB,15,157.1224,response_heads,4
writer,writer/split_tiny_budget_1MiB,15,157.1224,running_reports,0
writer,writer/split_tiny_budget_1MiB,15,157.1224,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,15,157.1224,total,154.88233300000002
writer,writer/split_tiny_budget_1MiB,15,157.1224,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,15,157.1224,verified,1
writer,writer/split_tiny_budget_1MiB,15,157.1224,writer_blocks,61
writer,writer/split_tiny_budget_1MiB,15,157.1224,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,15,157.1224,writer_seeks,61
writer,writer/split_prealloc_on,15,81.9578,avg_block_bytes,1048576
writer,writer/split_prealloc_on,15,81.9578,body_reads,780
writer,writer/split_prealloc_on,15,81.9578,body_wait_ms,143.612
writer,writer/split_prealloc_on,15,81.9578,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,15,81.9578,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,15,81.9578,checksum_ms,0
writer,writer/split_prealloc_on,15,81.9578,cpu_ms,15.771999999999995
writer,writer/split_prealloc_on,15,81.9578,cpu_percent,19.24404200335504
writer,writer/split_prealloc_on,15,81.9578,distinct_ranges,4
writer,writer/split_prealloc_on,15,81.9578,driver_connections,4
writer,writer/split_prealloc_on,15,81.9578,driver_loops,58
writer,writer/split_prealloc_on,15,81.9578,driver_pauses,9
writer,writer/split_prealloc_on,15,81.9578,duplicate_bytes,0
writer,writer/split_prealloc_on,15,81.9578,failed,0
writer,writer/split_prealloc_on,15,81.9578,file_bytes,12582912
writer,writer/split_prealloc_on,15,81.9578,finalize,0.001082999999994172
writer,writer/split_prealloc_on,15,81.9578,fsync_calls,1
writer,writer/split_prealloc_on,15,81.9578,fsync_ms,6.165
writer,writer/split_prealloc_on,15,81.9578,prealloc_ms,3.736
writer,writer/split_prealloc_on,15,81.9578,process_peak_rss_bytes,62046208
writer,writer/split_prealloc_on,15,81.9578,report_span,0
writer,writer/split_prealloc_on,15,81.9578,requests,4
writer,writer/split_prealloc_on,15,81.9578,response_head_ms,56.653
writer,writer/split_prealloc_on,15,81.9578,response_heads,4
writer,writer/split_prealloc_on,15,81.9578,running_reports,1
writer,writer/split_prealloc_on,15,81.9578,served_bytes,12582912
writer,writer/split_prealloc_on,15,81.9578,to_first_report,80.22945800000001
writer,writer/split_prealloc_on,15,81.9578,total,80.230541
writer,writer/split_prealloc_on,15,81.9578,unique_bytes,12582912
writer,writer/split_prealloc_on,15,81.9578,verified,1
writer,writer/split_prealloc_on,15,81.9578,writer_blocks,12
writer,writer/split_prealloc_on,15,81.9578,writer_bytes,12582912
writer,writer/split_prealloc_on,15,81.9578,writer_seeks,12
writer,writer/single_conn_4MiB,15,78.3187,avg_block_bytes,16131.938461538462
writer,writer/single_conn_4MiB,15,78.3187,body_reads,261
writer,writer/single_conn_4MiB,15,78.3187,body_wait_ms,68.539
writer,writer/single_conn_4MiB,15,78.3187,cache_copied_bytes,0
writer,writer/single_conn_4MiB,15,78.3187,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,15,78.3187,checksum_ms,0
writer,writer/single_conn_4MiB,15,78.3187,cpu_ms,11.674000000000003
writer,writer/single_conn_4MiB,15,78.3187,cpu_percent,14.905761724261339
writer,writer/single_conn_4MiB,15,78.3187,distinct_ranges,1
writer,writer/single_conn_4MiB,15,78.3187,driver_connections,1
writer,writer/single_conn_4MiB,15,78.3187,driver_loops,34
writer,writer/single_conn_4MiB,15,78.3187,driver_pauses,3
writer,writer/single_conn_4MiB,15,78.3187,duplicate_bytes,0
writer,writer/single_conn_4MiB,15,78.3187,failed,0
writer,writer/single_conn_4MiB,15,78.3187,file_bytes,4194304
writer,writer/single_conn_4MiB,15,78.3187,finalize,5.796541000000005
writer,writer/single_conn_4MiB,15,78.3187,fsync_calls,2
writer,writer/single_conn_4MiB,15,78.3187,fsync_ms,4.521
writer,writer/single_conn_4MiB,15,78.3187,prealloc_ms,0.074
writer,writer/single_conn_4MiB,15,78.3187,process_peak_rss_bytes,70516736
writer,writer/single_conn_4MiB,15,78.3187,report_span,47.784417
writer,writer/single_conn_4MiB,15,78.3187,requests,1
writer,writer/single_conn_4MiB,15,78.3187,response_head_ms,0.279
writer,writer/single_conn_4MiB,15,78.3187,response_heads,1
writer,writer/single_conn_4MiB,15,78.3187,running_reports,16
writer,writer/single_conn_4MiB,15,78.3187,served_bytes,4194304
writer,writer/single_conn_4MiB,15,78.3187,to_first_report,23.845458
writer,writer/single_conn_4MiB,15,78.3187,total,77.426416
writer,writer/single_conn_4MiB,15,78.3187,unique_bytes,4194304
writer,writer/single_conn_4MiB,15,78.3187,verified,1
writer,writer/single_conn_4MiB,15,78.3187,writer_blocks,260
writer,writer/single_conn_4MiB,15,78.3187,writer_bytes,4194304
writer,writer/single_conn_4MiB,15,78.3187,writer_seeks,260
writer,writer/split_4conns_16KiB_chunks,16,134.2390,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,16,134.2390,body_reads,787
writer,writer/split_4conns_16KiB_chunks,16,134.2390,body_wait_ms,194.986
writer,writer/split_4conns_16KiB_chunks,16,134.2390,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,16,134.2390,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,16,134.2390,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,16,134.2390,cpu_ms,23.574000000000005
writer,writer/split_4conns_16KiB_chunks,16,134.2390,cpu_percent,17.561220807738838
writer,writer/split_4conns_16KiB_chunks,16,134.2390,distinct_ranges,5
writer,writer/split_4conns_16KiB_chunks,16,134.2390,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,16,134.2390,driver_loops,80
writer,writer/split_4conns_16KiB_chunks,16,134.2390,driver_pauses,8
writer,writer/split_4conns_16KiB_chunks,16,134.2390,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,16,134.2390,failed,0
writer,writer/split_4conns_16KiB_chunks,16,134.2390,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,16,134.2390,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,16,134.2390,fsync_ms,6.429
writer,writer/split_4conns_16KiB_chunks,16,134.2390,prealloc_ms,0.152
writer,writer/split_4conns_16KiB_chunks,16,134.2390,process_peak_rss_bytes,50790400
writer,writer/split_4conns_16KiB_chunks,16,134.2390,requests,5
writer,writer/split_4conns_16KiB_chunks,16,134.2390,response_head_ms,74.553
writer,writer/split_4conns_16KiB_chunks,16,134.2390,response_heads,5
writer,writer/split_4conns_16KiB_chunks,16,134.2390,running_reports,0
writer,writer/split_4conns_16KiB_chunks,16,134.2390,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,16,134.2390,total,130.421625
writer,writer/split_4conns_16KiB_chunks,16,134.2390,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,16,134.2390,verified,1
writer,writer/split_4conns_16KiB_chunks,16,134.2390,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,16,134.2390,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,16,134.2390,writer_seeks,12
writer,writer/split_4conns_1MiB_chunks,16,125.9140,avg_block_bytes,1048576
writer,writer/split_4conns_1MiB_chunks,16,125.9140,body_reads,779
writer,writer/split_4conns_1MiB_chunks,16,125.9140,body_wait_ms,143.556
writer,writer/split_4conns_1MiB_chunks,16,125.9140,cache_copied_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,16,125.9140,cache_evicted_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,16,125.9140,checksum_ms,0
writer,writer/split_4conns_1MiB_chunks,16,125.9140,cpu_ms,16.446
writer,writer/split_4conns_1MiB_chunks,16,125.9140,cpu_percent,13.061295805073305
writer,writer/split_4conns_1MiB_chunks,16,125.9140,distinct_ranges,4
writer,writer/split_4conns_1MiB_chunks,16,125.9140,driver_connections,4
writer,writer/split_4conns_1MiB_chunks,16,125.9140,driver_loops,73
writer,writer/split_4conns_1MiB_chunks,16,125.9140,driver_pauses,8
writer,writer/split_4conns_1MiB_chunks,16,125.9140,duplicate_bytes,0
writer,writer/split_4conns_1MiB_chunks,16,125.9140,failed,0
writer,writer/split_4conns_1MiB_chunks,16,125.9140,file_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,16,125.9140,finalize,0.001541000000017334
writer,writer/split_4conns_1MiB_chunks,16,125.9140,fsync_calls,1
writer,writer/split_4conns_1MiB_chunks,16,125.9140,fsync_ms,6.581
writer,writer/split_4conns_1MiB_chunks,16,125.9140,prealloc_ms,0.077
writer,writer/split_4conns_1MiB_chunks,16,125.9140,process_peak_rss_bytes,57622528
writer,writer/split_4conns_1MiB_chunks,16,125.9140,report_span,0
writer,writer/split_4conns_1MiB_chunks,16,125.9140,requests,4
writer,writer/split_4conns_1MiB_chunks,16,125.9140,response_head_ms,1.418
writer,writer/split_4conns_1MiB_chunks,16,125.9140,response_heads,4
writer,writer/split_4conns_1MiB_chunks,16,125.9140,running_reports,1
writer,writer/split_4conns_1MiB_chunks,16,125.9140,served_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,16,125.9140,to_first_report,84.740417
writer,writer/split_4conns_1MiB_chunks,16,125.9140,total,84.74195800000001
writer,writer/split_4conns_1MiB_chunks,16,125.9140,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,16,125.9140,verified,1
writer,writer/split_4conns_1MiB_chunks,16,125.9140,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,16,125.9140,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,16,125.9140,writer_seeks,12
writer,writer/split_tiny_budget_1MiB,16,165.1675,avg_block_bytes,220752.84210526315
writer,writer/split_tiny_budget_1MiB,16,165.1675,body_reads,775
writer,writer/split_tiny_budget_1MiB,16,165.1675,body_wait_ms,357.407
writer,writer/split_tiny_budget_1MiB,16,165.1675,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,16,165.1675,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,16,165.1675,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,16,165.1675,cpu_ms,18.104000000000003
writer,writer/split_tiny_budget_1MiB,16,165.1675,cpu_percent,10.960991421431892
writer,writer/split_tiny_budget_1MiB,16,165.1675,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,16,165.1675,driver_connections,4
writer,writer/split_tiny_budget_1MiB,16,165.1675,driver_loops,45
writer,writer/split_tiny_budget_1MiB,16,165.1675,driver_pauses,19
writer,writer/split_tiny_budget_1MiB,16,165.1675,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,16,165.1675,failed,0
writer,writer/split_tiny_budget_1MiB,16,165.1675,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,16,165.1675,finalize,0.03254200000000651
writer,writer/split_tiny_budget_1MiB,16,165.1675,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,16,165.1675,fsync_ms,5.678
writer,writer/split_tiny_budget_1MiB,16,165.1675,prealloc_ms,0.196
writer,writer/split_tiny_budget_1MiB,16,165.1675,process_peak_rss_bytes,57622528
writer,writer/split_tiny_budget_1MiB,16,165.1675,report_span,0
writer,writer/split_tiny_budget_1MiB,16,165.1675,requests,4
writer,writer/split_tiny_budget_1MiB,16,165.1675,response_head_ms,78.369
writer,writer/split_tiny_budget_1MiB,16,165.1675,response_heads,4
writer,writer/split_tiny_budget_1MiB,16,165.1675,running_reports,1
writer,writer/split_tiny_budget_1MiB,16,165.1675,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,16,165.1675,to_first_report,163.244417
writer,writer/split_tiny_budget_1MiB,16,165.1675,total,163.276959
writer,writer/split_tiny_budget_1MiB,16,165.1675,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,16,165.1675,verified,1
writer,writer/split_tiny_budget_1MiB,16,165.1675,writer_blocks,57
writer,writer/split_tiny_budget_1MiB,16,165.1675,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,16,165.1675,writer_seeks,57
writer,writer/split_prealloc_on,16,133.6899,avg_block_bytes,1048576
writer,writer/split_prealloc_on,16,133.6899,body_reads,780
writer,writer/split_prealloc_on,16,133.6899,body_wait_ms,230.697
writer,writer/split_prealloc_on,16,133.6899,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,16,133.6899,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,16,133.6899,checksum_ms,0
writer,writer/split_prealloc_on,16,133.6899,cpu_ms,14.718999999999996
writer,writer/split_prealloc_on,16,133.6899,cpu_percent,11.00980908240059
writer,writer/split_prealloc_on,16,133.6899,distinct_ranges,4
writer,writer/split_prealloc_on,16,133.6899,driver_connections,4
writer,writer/split_prealloc_on,16,133.6899,driver_loops,69
writer,writer/split_prealloc_on,16,133.6899,driver_pauses,13
writer,writer/split_prealloc_on,16,133.6899,duplicate_bytes,0
writer,writer/split_prealloc_on,16,133.6899,failed,0
writer,writer/split_prealloc_on,16,133.6899,file_bytes,12582912
writer,writer/split_prealloc_on,16,133.6899,finalize,0.0016670000000260643
writer,writer/split_prealloc_on,16,133.6899,fsync_calls,1
writer,writer/split_prealloc_on,16,133.6899,fsync_ms,9.355
writer,writer/split_prealloc_on,16,133.6899,prealloc_ms,3.223
writer,writer/split_prealloc_on,16,133.6899,process_peak_rss_bytes,57622528
writer,writer/split_prealloc_on,16,133.6899,report_span,0
writer,writer/split_prealloc_on,16,133.6899,requests,4
writer,writer/split_prealloc_on,16,133.6899,response_head_ms,67.284
writer,writer/split_prealloc_on,16,133.6899,response_heads,4
writer,writer/split_prealloc_on,16,133.6899,running_reports,1
writer,writer/split_prealloc_on,16,133.6899,served_bytes,12582912
writer,writer/split_prealloc_on,16,133.6899,to_first_report,131.87937499999998
writer,writer/split_prealloc_on,16,133.6899,total,131.881042
writer,writer/split_prealloc_on,16,133.6899,unique_bytes,12582912
writer,writer/split_prealloc_on,16,133.6899,verified,1
writer,writer/split_prealloc_on,16,133.6899,writer_blocks,12
writer,writer/split_prealloc_on,16,133.6899,writer_bytes,12582912
writer,writer/split_prealloc_on,16,133.6899,writer_seeks,12
writer,writer/single_conn_4MiB,16,79.9847,avg_block_bytes,16320.249027237354
writer,writer/single_conn_4MiB,16,79.9847,body_reads,258
writer,writer/single_conn_4MiB,16,79.9847,body_wait_ms,67.957
writer,writer/single_conn_4MiB,16,79.9847,cache_copied_bytes,0
writer,writer/single_conn_4MiB,16,79.9847,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,16,79.9847,checksum_ms,0
writer,writer/single_conn_4MiB,16,79.9847,cpu_ms,13.027999999999999
writer,writer/single_conn_4MiB,16,79.9847,cpu_percent,16.288104920000375
writer,writer/single_conn_4MiB,16,79.9847,distinct_ranges,1
writer,writer/single_conn_4MiB,16,79.9847,driver_connections,1
writer,writer/single_conn_4MiB,16,79.9847,driver_loops,33
writer,writer/single_conn_4MiB,16,79.9847,driver_pauses,3
writer,writer/single_conn_4MiB,16,79.9847,duplicate_bytes,0
writer,writer/single_conn_4MiB,16,79.9847,failed,0
writer,writer/single_conn_4MiB,16,79.9847,file_bytes,4194304
writer,writer/single_conn_4MiB,16,79.9847,finalize,6.393875000000008
writer,writer/single_conn_4MiB,16,79.9847,fsync_calls,2
writer,writer/single_conn_4MiB,16,79.9847,fsync_ms,4.913
writer,writer/single_conn_4MiB,16,79.9847,prealloc_ms,0.165
writer,writer/single_conn_4MiB,16,79.9847,process_peak_rss_bytes,61358080
writer,writer/single_conn_4MiB,16,79.9847,report_span,45.524875
writer,writer/single_conn_4MiB,16,79.9847,requests,1
writer,writer/single_conn_4MiB,16,79.9847,response_head_ms,0.314
writer,writer/single_conn_4MiB,16,79.9847,response_heads,1
writer,writer/single_conn_4MiB,16,79.9847,running_reports,16
writer,writer/single_conn_4MiB,16,79.9847,served_bytes,4194304
writer,writer/single_conn_4MiB,16,79.9847,to_first_report,25.517958
writer,writer/single_conn_4MiB,16,79.9847,total,77.43670800000001
writer,writer/single_conn_4MiB,16,79.9847,unique_bytes,4194304
writer,writer/single_conn_4MiB,16,79.9847,verified,1
writer,writer/single_conn_4MiB,16,79.9847,writer_blocks,257
writer,writer/single_conn_4MiB,16,79.9847,writer_bytes,4194304
writer,writer/single_conn_4MiB,16,79.9847,writer_seeks,257
writer,writer/split_4conns_16KiB_chunks,17,285.8004,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,17,285.8004,body_reads,788
writer,writer/split_4conns_16KiB_chunks,17,285.8004,body_wait_ms,277.154
writer,writer/split_4conns_16KiB_chunks,17,285.8004,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,17,285.8004,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,17,285.8004,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,17,285.8004,cpu_ms,18.695999999999998
writer,writer/split_4conns_16KiB_chunks,17,285.8004,cpu_percent,6.541627964104755
writer,writer/split_4conns_16KiB_chunks,17,285.8004,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,17,285.8004,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,17,285.8004,driver_loops,111
writer,writer/split_4conns_16KiB_chunks,17,285.8004,driver_pauses,12
writer,writer/split_4conns_16KiB_chunks,17,285.8004,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,17,285.8004,failed,0
writer,writer/split_4conns_16KiB_chunks,17,285.8004,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,17,285.8004,finalize,0.0012500000000272848
writer,writer/split_4conns_16KiB_chunks,17,285.8004,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,17,285.8004,fsync_ms,5.73
writer,writer/split_4conns_16KiB_chunks,17,285.8004,prealloc_ms,0.141
writer,writer/split_4conns_16KiB_chunks,17,285.8004,process_peak_rss_bytes,47284224
writer,writer/split_4conns_16KiB_chunks,17,285.8004,report_span,81.07858300000001
writer,writer/split_4conns_16KiB_chunks,17,285.8004,requests,4
writer,writer/split_4conns_16KiB_chunks,17,285.8004,response_head_ms,64.687
writer,writer/split_4conns_16KiB_chunks,17,285.8004,response_heads,4
writer,writer/split_4conns_16KiB_chunks,17,285.8004,running_reports,2
writer,writer/split_4conns_16KiB_chunks,17,285.8004,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,17,285.8004,to_first_report,202.34712499999998
writer,writer/split_4conns_16KiB_chunks,17,285.8004,total,283.426958
writer,writer/split_4conns_16KiB_chunks,17,285.8004,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,17,285.8004,verified,1
writer,writer/split_4conns_16KiB_chunks,17,285.8004,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,17,285.8004,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,17,285.8004,writer_seeks,12
writer,writer/split_4conns_1MiB_chunks,17,59.8210,avg_block_bytes,1048576
writer,writer/split_4conns_1MiB_chunks,17,59.8210,body_reads,778
writer,writer/split_4conns_1MiB_chunks,17,59.8210,body_wait_ms,53.259
writer,writer/split_4conns_1MiB_chunks,17,59.8210,cache_copied_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,17,59.8210,cache_evicted_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,17,59.8210,checksum_ms,0
writer,writer/split_4conns_1MiB_chunks,17,59.8210,cpu_ms,14.161
writer,writer/split_4conns_1MiB_chunks,17,59.8210,cpu_percent,23.67230521998151
writer,writer/split_4conns_1MiB_chunks,17,59.8210,distinct_ranges,4
writer,writer/split_4conns_1MiB_chunks,17,59.8210,driver_connections,4
writer,writer/split_4conns_1MiB_chunks,17,59.8210,driver_loops,76
writer,writer/split_4conns_1MiB_chunks,17,59.8210,driver_pauses,8
writer,writer/split_4conns_1MiB_chunks,17,59.8210,duplicate_bytes,0
writer,writer/split_4conns_1MiB_chunks,17,59.8210,failed,0
writer,writer/split_4conns_1MiB_chunks,17,59.8210,file_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,17,59.8210,finalize,0.0010839999999987526
writer,writer/split_4conns_1MiB_chunks,17,59.8210,fsync_calls,1
writer,writer/split_4conns_1MiB_chunks,17,59.8210,fsync_ms,6.273
writer,writer/split_4conns_1MiB_chunks,17,59.8210,prealloc_ms,0.063
writer,writer/split_4conns_1MiB_chunks,17,59.8210,process_peak_rss_bytes,60964864
writer,writer/split_4conns_1MiB_chunks,17,59.8210,report_span,0
writer,writer/split_4conns_1MiB_chunks,17,59.8210,requests,4
writer,writer/split_4conns_1MiB_chunks,17,59.8210,response_head_ms,1.67
writer,writer/split_4conns_1MiB_chunks,17,59.8210,response_heads,4
writer,writer/split_4conns_1MiB_chunks,17,59.8210,running_reports,1
writer,writer/split_4conns_1MiB_chunks,17,59.8210,served_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,17,59.8210,to_first_report,58.066
writer,writer/split_4conns_1MiB_chunks,17,59.8210,total,58.067084
writer,writer/split_4conns_1MiB_chunks,17,59.8210,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,17,59.8210,verified,1
writer,writer/split_4conns_1MiB_chunks,17,59.8210,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,17,59.8210,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,17,59.8210,writer_seeks,12
writer,writer/split_tiny_budget_1MiB,17,152.4085,avg_block_bytes,220752.84210526315
writer,writer/split_tiny_budget_1MiB,17,152.4085,body_reads,785
writer,writer/split_tiny_budget_1MiB,17,152.4085,body_wait_ms,304.615
writer,writer/split_tiny_budget_1MiB,17,152.4085,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,17,152.4085,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,17,152.4085,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,17,152.4085,cpu_ms,14.889999999999993
writer,writer/split_tiny_budget_1MiB,17,152.4085,cpu_percent,9.76979630401191
writer,writer/split_tiny_budget_1MiB,17,152.4085,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,17,152.4085,driver_connections,4
writer,writer/split_tiny_budget_1MiB,17,152.4085,driver_loops,75
writer,writer/split_tiny_budget_1MiB,17,152.4085,driver_pauses,18
writer,writer/split_tiny_budget_1MiB,17,152.4085,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,17,152.4085,failed,0
writer,writer/split_tiny_budget_1MiB,17,152.4085,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,17,152.4085,finalize,0.004249999999984766
writer,writer/split_tiny_budget_1MiB,17,152.4085,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,17,152.4085,fsync_ms,6.261
writer,writer/split_tiny_budget_1MiB,17,152.4085,prealloc_ms,0.076
writer,writer/split_tiny_budget_1MiB,17,152.4085,process_peak_rss_bytes,61243392
writer,writer/split_tiny_budget_1MiB,17,152.4085,report_span,0
writer,writer/split_tiny_budget_1MiB,17,152.4085,requests,4
writer,writer/split_tiny_budget_1MiB,17,152.4085,response_head_ms,76.216
writer,writer/split_tiny_budget_1MiB,17,152.4085,response_heads,4
writer,writer/split_tiny_budget_1MiB,17,152.4085,running_reports,1
