group,scenario,round,round_millis,metric,value
e2e,e2e/split_12MiB_4conns,4,429.8245,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,4,429.8245,to_first_report,207.25650000000002
e2e,e2e/split_12MiB_4conns,4,429.8245,total,346.803542
e2e,e2e/split_12MiB_4conns,4,429.8245,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,4,429.8245,verified,1
e2e,e2e/split_12MiB_4conns,4,429.8245,writer_blocks,12
e2e,e2e/split_12MiB_4conns,4,429.8245,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,5,457.1889,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,5,457.1889,body_reads,781
e2e,e2e/split_12MiB_4conns,5,457.1889,body_wait_ms,242.652
e2e,e2e/split_12MiB_4conns,5,457.1889,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,5,457.1889,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,5,457.1889,checksum_ms,116.427
e2e,e2e/split_12MiB_4conns,5,457.1889,distinct_ranges,5
e2e,e2e/split_12MiB_4conns,5,457.1889,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,5,457.1889,failed,0
e2e,e2e/split_12MiB_4conns,5,457.1889,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,5,457.1889,finalize,116.46241699999996
e2e,e2e/split_12MiB_4conns,5,457.1889,fsync_calls,1
e2e,e2e/split_12MiB_4conns,5,457.1889,fsync_ms,6.688
e2e,e2e/split_12MiB_4conns,5,457.1889,prealloc_ms,4.303
e2e,e2e/split_12MiB_4conns,5,457.1889,report_span,50.51670800000002
e2e,e2e/split_12MiB_4conns,5,457.1889,requests,5
e2e,e2e/split_12MiB_4conns,5,457.1889,response_head_ms,80.539
e2e,e2e/split_12MiB_4conns,5,457.1889,response_heads,5
e2e,e2e/split_12MiB_4conns,5,457.1889,running_reports,2
e2e,e2e/split_12MiB_4conns,5,457.1889,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,5,457.1889,to_first_report,207.335834
e2e,e2e/split_12MiB_4conns,5,457.1889,total,374.314959
e2e,e2e/split_12MiB_4conns,5,457.1889,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,5,457.1889,verified,1
e2e,e2e/split_12MiB_4conns,5,457.1889,writer_blocks,12
e2e,e2e/split_12MiB_4conns,5,457.1889,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,6,415.9818,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,6,415.9818,body_reads,784
e2e,e2e/split_12MiB_4conns,6,415.9818,body_wait_ms,200.087
e2e,e2e/split_12MiB_4conns,6,415.9818,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,6,415.9818,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,6,415.9818,checksum_ms,118.911
e2e,e2e/split_12MiB_4conns,6,415.9818,distinct_ranges,5
e2e,e2e/split_12MiB_4conns,6,415.9818,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,6,415.9818,failed,0
e2e,e2e/split_12MiB_4conns,6,415.9818,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,6,415.9818,finalize,118.946583
e2e,e2e/split_12MiB_4conns,6,415.9818,fsync_calls,1
e2e,e2e/split_12MiB_4conns,6,415.9818,fsync_ms,6.818
e2e,e2e/split_12MiB_4conns,6,415.9818,prealloc_ms,4.48
e2e,e2e/split_12MiB_4conns,6,415.9818,report_span,0
e2e,e2e/split_12MiB_4conns,6,415.9818,requests,5
e2e,e2e/split_12MiB_4conns,6,415.9818,response_head_ms,61.289
e2e,e2e/split_12MiB_4conns,6,415.9818,response_heads,5
e2e,e2e/split_12MiB_4conns,6,415.9818,running_reports,1
e2e,e2e/split_12MiB_4conns,6,415.9818,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,6,415.9818,to_first_report,214.120167
e2e,e2e/split_12MiB_4conns,6,415.9818,total,333.06675
e2e,e2e/split_12MiB_4conns,6,415.9818,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,6,415.9818,verified,1
e2e,e2e/split_12MiB_4conns,6,415.9818,writer_blocks,12
e2e,e2e/split_12MiB_4conns,6,415.9818,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,7,444.7919,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,7,444.7919,body_reads,782
e2e,e2e/split_12MiB_4conns,7,444.7919,body_wait_ms,228.374
e2e,e2e/split_12MiB_4conns,7,444.7919,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,7,444.7919,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,7,444.7919,checksum_ms,118.091
e2e,e2e/split_12MiB_4conns,7,444.7919,distinct_ranges,5
e2e,e2e/split_12MiB_4conns,7,444.7919,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,7,444.7919,failed,0
e2e,e2e/split_12MiB_4conns,7,444.7919,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,7,444.7919,finalize,118.131584
e2e,e2e/split_12MiB_4conns,7,444.7919,fsync_calls,1
e2e,e2e/split_12MiB_4conns,7,444.7919,fsync_ms,5.832
e2e,e2e/split_12MiB_4conns,7,444.7919,prealloc_ms,4.308
e2e,e2e/split_12MiB_4conns,7,444.7919,report_span,35.003540999999984
e2e,e2e/split_12MiB_4conns,7,444.7919,requests,5
e2e,e2e/split_12MiB_4conns,7,444.7919,response_head_ms,78.755
e2e,e2e/split_12MiB_4conns,7,444.7919,response_heads,5
e2e,e2e/split_12MiB_4conns,7,444.7919,running_reports,2
e2e,e2e/split_12MiB_4conns,7,444.7919,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,7,444.7919,to_first_report,208.931
e2e,e2e/split_12MiB_4conns,7,444.7919,total,362.066125
e2e,e2e/split_12MiB_4conns,7,444.7919,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,7,444.7919,verified,1
e2e,e2e/split_12MiB_4conns,7,444.7919,writer_blocks,12
e2e,e2e/split_12MiB_4conns,7,444.7919,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,8,437.8215,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,8,437.8215,body_reads,783
e2e,e2e/split_12MiB_4conns,8,437.8215,body_wait_ms,224.031
e2e,e2e/split_12MiB_4conns,8,437.8215,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,8,437.8215,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,8,437.8215,checksum_ms,117.814
e2e,e2e/split_12MiB_4conns,8,437.8215,distinct_ranges,5
e2e,e2e/split_12MiB_4conns,8,437.8215,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,8,437.8215,failed,0
e2e,e2e/split_12MiB_4conns,8,437.8215,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,8,437.8215,finalize,117.84383399999996
e2e,e2e/split_12MiB_4conns,8,437.8215,fsync_calls,1
e2e,e2e/split_12MiB_4conns,8,437.8215,fsync_ms,5.388
e2e,e2e/split_12MiB_4conns,8,437.8215,prealloc_ms,3.292
e2e,e2e/split_12MiB_4conns,8,437.8215,report_span,30.449749999999995
e2e,e2e/split_12MiB_4conns,8,437.8215,requests,5
e2e,e2e/split_12MiB_4conns,8,437.8215,response_head_ms,82.782
e2e,e2e/split_12MiB_4conns,8,437.8215,response_heads,5
e2e,e2e/split_12MiB_4conns,8,437.8215,running_reports,2
e2e,e2e/split_12MiB_4conns,8,437.8215,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,8,437.8215,to_first_report,206.881166
e2e,e2e/split_12MiB_4conns,8,437.8215,total,355.17474999999996
e2e,e2e/split_12MiB_4conns,8,437.8215,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,8,437.8215,verified,1
e2e,e2e/split_12MiB_4conns,8,437.8215,writer_blocks,12
e2e,e2e/split_12MiB_4conns,8,437.8215,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,9,428.0331,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,9,428.0331,body_reads,783
e2e,e2e/split_12MiB_4conns,9,428.0331,body_wait_ms,213.472
e2e,e2e/split_12MiB_4conns,9,428.0331,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,9,428.0331,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,9,428.0331,checksum_ms,117.741
e2e,e2e/split_12MiB_4conns,9,428.0331,distinct_ranges,5
e2e,e2e/split_12MiB_4conns,9,428.0331,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,9,428.0331,failed,0
e2e,e2e/split_12MiB_4conns,9,428.0331,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,9,428.0331,finalize,117.78374999999994
e2e,e2e/split_12MiB_4conns,9,428.0331,fsync_calls,1
e2e,e2e/split_12MiB_4conns,9,428.0331,fsync_ms,5.248
e2e,e2e/split_12MiB_4conns,9,428.0331,prealloc_ms,3.856
e2e,e2e/split_12MiB_4conns,9,428.0331,report_span,18.43183300000001
e2e,e2e/split_12MiB_4conns,9,428.0331,requests,5
e2e,e2e/split_12MiB_4conns,9,428.0331,response_head_ms,67.101
e2e,e2e/split_12MiB_4conns,9,428.0331,response_heads,5
e2e,e2e/split_12MiB_4conns,9,428.0331,running_reports,2
e2e,e2e/split_12MiB_4conns,9,428.0331,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,9,428.0331,to_first_report,208.596958
e2e,e2e/split_12MiB_4conns,9,428.0331,total,344.81254099999995
e2e,e2e/split_12MiB_4conns,9,428.0331,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,9,428.0331,verified,1
e2e,e2e/split_12MiB_4conns,9,428.0331,writer_blocks,12
e2e,e2e/split_12MiB_4conns,9,428.0331,writer_bytes,12582912
e2e,e2e/large_64MiB_4conns,0,1814.2924,avg_block_bytes,1048576
e2e,e2e/large_64MiB_4conns,0,1814.2924,body_reads,4109
e2e,e2e/large_64MiB_4conns,0,1814.2924,body_wait_ms,1690.488
e2e,e2e/large_64MiB_4conns,0,1814.2924,cache_copied_bytes,67108864
e2e,e2e/large_64MiB_4conns,0,1814.2924,cache_evicted_bytes,67108864
e2e,e2e/large_64MiB_4conns,0,1814.2924,checksum_ms,0
e2e,e2e/large_64MiB_4conns,0,1814.2924,distinct_ranges,5
e2e,e2e/large_64MiB_4conns,0,1814.2924,duplicate_bytes,0
e2e,e2e/large_64MiB_4conns,0,1814.2924,failed,0
e2e,e2e/large_64MiB_4conns,0,1814.2924,file_bytes,67108864
e2e,e2e/large_64MiB_4conns,0,1814.2924,finalize,0.04574999999999818
e2e,e2e/large_64MiB_4conns,0,1814.2924,fsync_calls,1
e2e,e2e/large_64MiB_4conns,0,1814.2924,fsync_ms,9.148
e2e,e2e/large_64MiB_4conns,0,1814.2924,prealloc_ms,3.472
e2e,e2e/large_64MiB_4conns,0,1814.2924,report_span,1574.0418750000001
e2e,e2e/large_64MiB_4conns,0,1814.2924,requests,5
e2e,e2e/large_64MiB_4conns,0,1814.2924,response_head_ms,82.854
e2e,e2e/large_64MiB_4conns,0,1814.2924,response_heads,5
e2e,e2e/large_64MiB_4conns,0,1814.2924,running_reports,9
e2e,e2e/large_64MiB_4conns,0,1814.2924,served_bytes,67108864
e2e,e2e/large_64MiB_4conns,0,1814.2924,to_first_report,206.291125
e2e,e2e/large_64MiB_4conns,0,1814.2924,total,1780.37875
e2e,e2e/large_64MiB_4conns,0,1814.2924,unique_bytes,67108864
e2e,e2e/large_64MiB_4conns,0,1814.2924,verified,1
e2e,e2e/large_64MiB_4conns,0,1814.2924,writer_blocks,64
e2e,e2e/large_64MiB_4conns,0,1814.2924,writer_bytes,67108864
e2e,e2e/large_64MiB_4conns,1,1835.7406,avg_block_bytes,1048576
e2e,e2e/large_64MiB_4conns,1,1835.7406,body_reads,4106
e2e,e2e/large_64MiB_4conns,1,1835.7406,body_wait_ms,1718.096
e2e,e2e/large_64MiB_4conns,1,1835.7406,cache_copied_bytes,67108864
e2e,e2e/large_64MiB_4conns,1,1835.7406,cache_evicted_bytes,67108864
e2e,e2e/large_64MiB_4conns,1,1835.7406,checksum_ms,0
e2e,e2e/large_64MiB_4conns,1,1835.7406,distinct_ranges,5
e2e,e2e/large_64MiB_4conns,1,1835.7406,duplicate_bytes,0
e2e,e2e/large_64MiB_4conns,1,1835.7406,failed,0
e2e,e2e/large_64MiB_4conns,1,1835.7406,file_bytes,67108864
e2e,e2e/large_64MiB_4conns,1,1835.7406,finalize,0.037000000000261934
e2e,e2e/large_64MiB_4conns,1,1835.7406,fsync_calls,1
e2e,e2e/large_64MiB_4conns,1,1835.7406,fsync_ms,7.278
e2e,e2e/large_64MiB_4conns,1,1835.7406,prealloc_ms,3.74
e2e,e2e/large_64MiB_4conns,1,1835.7406,report_span,1606.0337909999998
e2e,e2e/large_64MiB_4conns,1,1835.7406,requests,5
e2e,e2e/large_64MiB_4conns,1,1835.7406,response_head_ms,78.393
e2e,e2e/large_64MiB_4conns,1,1835.7406,response_heads,5
e2e,e2e/large_64MiB_4conns,1,1835.7406,running_reports,9
e2e,e2e/large_64MiB_4conns,1,1835.7406,served_bytes,67108864
e2e,e2e/large_64MiB_4conns,1,1835.7406,to_first_report,206.655709
e2e,e2e/large_64MiB_4conns,1,1835.7406,total,1812.7265000000002
e2e,e2e/large_64MiB_4conns,1,1835.7406,unique_bytes,67108864
e2e,e2e/large_64MiB_4conns,1,1835.7406,verified,1
e2e,e2e/large_64MiB_4conns,1,1835.7406,writer_blocks,64
e2e,e2e/large_64MiB_4conns,1,1835.7406,writer_bytes,67108864
e2e,e2e/large_64MiB_4conns,2,1742.6211,avg_block_bytes,1048576
e2e,e2e/large_64MiB_4conns,2,1742.6211,body_reads,4106
e2e,e2e/large_64MiB_4conns,2,1742.6211,body_wait_ms,1620.413
e2e,e2e/large_64MiB_4conns,2,1742.6211,cache_copied_bytes,67108864
e2e,e2e/large_64MiB_4conns,2,1742.6211,cache_evicted_bytes,67108864
e2e,e2e/large_64MiB_4conns,2,1742.6211,checksum_ms,0
e2e,e2e/large_64MiB_4conns,2,1742.6211,distinct_ranges,5
e2e,e2e/large_64MiB_4conns,2,1742.6211,duplicate_bytes,0
e2e,e2e/large_64MiB_4conns,2,1742.6211,failed,0
e2e,e2e/large_64MiB_4conns,2,1742.6211,file_bytes,67108864
e2e,e2e/large_64MiB_4conns,2,1742.6211,finalize,0.040708000000222455
e2e,e2e/large_64MiB_4conns,2,1742.6211,fsync_calls,1
e2e,e2e/large_64MiB_4conns,2,1742.6211,fsync_ms,10.158
e2e,e2e/large_64MiB_4conns,2,1742.6211,prealloc_ms,3.685
e2e,e2e/large_64MiB_4conns,2,1742.6211,report_span,1514.345667
e2e,e2e/large_64MiB_4conns,2,1742.6211,requests,5
e2e,e2e/large_64MiB_4conns,2,1742.6211,response_head_ms,83.348
e2e,e2e/large_64MiB_4conns,2,1742.6211,response_heads,5
e2e,e2e/large_64MiB_4conns,2,1742.6211,running_reports,9
e2e,e2e/large_64MiB_4conns,2,1742.6211,served_bytes,67108864
e2e,e2e/large_64MiB_4conns,2,1742.6211,to_first_report,206.926333
e2e,e2e/large_64MiB_4conns,2,1742.6211,total,1721.3127080000002
e2e,e2e/large_64MiB_4conns,2,1742.6211,unique_bytes,67108864
e2e,e2e/large_64MiB_4conns,2,1742.6211,verified,1
e2e,e2e/large_64MiB_4conns,2,1742.6211,writer_blocks,64
e2e,e2e/large_64MiB_4conns,2,1742.6211,writer_bytes,67108864
e2e,e2e/large_64MiB_4conns,3,1786.2490,avg_block_bytes,1048576
e2e,e2e/large_64MiB_4conns,3,1786.2490,body_reads,4106
e2e,e2e/large_64MiB_4conns,3,1786.2490,body_wait_ms,1715.175
e2e,e2e/large_64MiB_4conns,3,1786.2490,cache_copied_bytes,67108864
e2e,e2e/large_64MiB_4conns,3,1786.2490,cache_evicted_bytes,67108864
e2e,e2e/large_64MiB_4conns,3,1786.2490,checksum_ms,0
e2e,e2e/large_64MiB_4conns,3,1786.2490,distinct_ranges,5
e2e,e2e/large_64MiB_4conns,3,1786.2490,duplicate_bytes,0
e2e,e2e/large_64MiB_4conns,3,1786.2490,failed,0
e2e,e2e/large_64MiB_4conns,3,1786.2490,file_bytes,67108864
e2e,e2e/large_64MiB_4conns,3,1786.2490,finalize,0.04333399999973153
e2e,e2e/large_64MiB_4conns,3,1786.2490,fsync_calls,1
e2e,e2e/large_64MiB_4conns,3,1786.2490,fsync_ms,8.273
e2e,e2e/large_64MiB_4conns,3,1786.2490,prealloc_ms,4.859
e2e,e2e/large_64MiB_4conns,3,1786.2490,report_span,1556.792625
e2e,e2e/large_64MiB_4conns,3,1786.2490,requests,5
e2e,e2e/large_64MiB_4conns,3,1786.2490,response_head_ms,107.966
e2e,e2e/large_64MiB_4conns,3,1786.2490,response_heads,5
e2e,e2e/large_64MiB_4conns,3,1786.2490,running_reports,9
e2e,e2e/large_64MiB_4conns,3,1786.2490,served_bytes,67108864
e2e,e2e/large_64MiB_4conns,3,1786.2490,to_first_report,208.635708
e2e,e2e/large_64MiB_4conns,3,1786.2490,total,1765.4716669999998
e2e,e2e/large_64MiB_4conns,3,1786.2490,unique_bytes,67108864
e2e,e2e/large_64MiB_4conns,3,1786.2490,verified,1
e2e,e2e/large_64MiB_4conns,3,1786.2490,writer_blocks,64
e2e,e2e/large_64MiB_4conns,3,1786.2490,writer_bytes,67108864
e2e,e2e/large_64MiB_4conns,4,952.3603,avg_block_bytes,1048576
e2e,e2e/large_64MiB_4conns,4,952.3603,body_reads,4107
e2e,e2e/large_64MiB_4conns,4,952.3603,body_wait_ms,1651.005
e2e,e2e/large_64MiB_4conns,4,952.3603,cache_copied_bytes,67108864
e2e,e2e/large_64MiB_4conns,4,952.3603,cache_evicted_bytes,67108864
e2e,e2e/large_64MiB_4conns,4,952.3603,checksum_ms,0
e2e,e2e/large_64MiB_4conns,4,952.3603,distinct_ranges,5
e2e,e2e/large_64MiB_4conns,4,952.3603,duplicate_bytes,0
e2e,e2e/large_64MiB_4conns,4,952.3603,failed,0
e2e,e2e/large_64MiB_4conns,4,952.3603,file_bytes,67108864
e2e,e2e/large_64MiB_4conns,4,952.3603,finalize,0.02929200000005494
e2e,e2e/large_64MiB_4conns,4,952.3603,fsync_calls,1
e2e,e2e/large_64MiB_4conns,4,952.3603,fsync_ms,26.801
e2e,e2e/large_64MiB_4conns,4,952.3603,prealloc_ms,4.744
e2e,e2e/large_64MiB_4conns,4,952.3603,report_span,725.6889160000001
e2e,e2e/large_64MiB_4conns,4,952.3603,requests,5
e2e,e2e/large_64MiB_4conns,4,952.3603,response_head_ms,79.979
e2e,e2e/large_64MiB_4conns,4,952.3603,response_heads,5
e2e,e2e/large_64MiB_4conns,4,952.3603,running_reports,5
e2e,e2e/large_64MiB_4conns,4,952.3603,served_bytes,67108864
e2e,e2e/large_64MiB_4conns,4,952.3603,to_first_report,208.97674999999998
e2e,e2e/large_64MiB_4conns,4,952.3603,total,934.694958
e2e,e2e/large_64MiB_4conns,4,952.3603,unique_bytes,67108864
e2e,e2e/large_64MiB_4conns,4,952.3603,verified,1
e2e,e2e/large_64MiB_4conns,4,952.3603,writer_blocks,64
e2e,e2e/large_64MiB_4conns,4,952.3603,writer_bytes,67108864
e2e,e2e/large_64MiB_4conns,5,1941.4834,avg_block_bytes,1048576
e2e,e2e/large_64MiB_4conns,5,1941.4834,body_reads,4112
e2e,e2e/large_64MiB_4conns,5,1941.4834,body_wait_ms,1894.468
e2e,e2e/large_64MiB_4conns,5,1941.4834,cache_copied_bytes,67108864
e2e,e2e/large_64MiB_4conns,5,1941.4834,cache_evicted_bytes,67108864
e2e,e2e/large_64MiB_4conns,5,1941.4834,checksum_ms,0
e2e,e2e/large_64MiB_4conns,5,1941.4834,distinct_ranges,5
e2e,e2e/large_64MiB_4conns,5,1941.4834,duplicate_bytes,0
e2e,e2e/large_64MiB_4conns,5,1941.4834,failed,0
e2e,e2e/large_64MiB_4conns,5,1941.4834,file_bytes,67108864
e2e,e2e/large_64MiB_4conns,5,1941.4834,finalize,0.004041999999799373
e2e,e2e/large_64MiB_4conns,5,1941.4834,fsync_calls,1
e2e,e2e/large_64MiB_4conns,5,1941.4834,fsync_ms,10.901
e2e,e2e/large_64MiB_4conns,5,1941.4834,prealloc_ms,4.952
e2e,e2e/large_64MiB_4conns,5,1941.4834,report_span,1723.352542
e2e,e2e/large_64MiB_4conns,5,1941.4834,requests,5
e2e,e2e/large_64MiB_4conns,5,1941.4834,response_head_ms,79.742
e2e,e2e/large_64MiB_4conns,5,1941.4834,response_heads,5
e2e,e2e/large_64MiB_4conns,5,1941.4834,running_reports,10
e2e,e2e/large_64MiB_4conns,5,1941.4834,served_bytes,67108864
e2e,e2e/large_64MiB_4conns,5,1941.4834,to_first_report,209.4185
e2e,e2e/large_64MiB_4conns,5,1941.4834,total,1932.7750839999999
e2e,e2e/large_64MiB_4conns,5,1941.4834,unique_bytes,67108864
e2e,e2e/large_64MiB_4conns,5,1941.4834,verified,1
e2e,e2e/large_64MiB_4conns,5,1941.4834,writer_blocks,64
e2e,e2e/large_64MiB_4conns,5,1941.4834,writer_bytes,67108864
e2e,e2e/large_64MiB_4conns,6,1702.7268,avg_block_bytes,1048576
e2e,e2e/large_64MiB_4conns,6,1702.7268,body_reads,4108
e2e,e2e/large_64MiB_4conns,6,1702.7268,body_wait_ms,1640.069
e2e,e2e/large_64MiB_4conns,6,1702.7268,cache_copied_bytes,67108864
e2e,e2e/large_64MiB_4conns,6,1702.7268,cache_evicted_bytes,67108864
e2e,e2e/large_64MiB_4conns,6,1702.7268,checksum_ms,0
e2e,e2e/large_64MiB_4conns,6,1702.7268,distinct_ranges,5
e2e,e2e/large_64MiB_4conns,6,1702.7268,duplicate_bytes,0
e2e,e2e/large_64MiB_4conns,6,1702.7268,failed,0
e2e,e2e/large_64MiB_4conns,6,1702.7268,file_bytes,67108864
e2e,e2e/large_64MiB_4conns,6,1702.7268,finalize,0.004750000000058208
e2e,e2e/large_64MiB_4conns,6,1702.7268,fsync_calls,1
e2e,e2e/large_64MiB_4conns,6,1702.7268,fsync_ms,5.163
e2e,e2e/large_64MiB_4conns,6,1702.7268,prealloc_ms,2.92
e2e,e2e/large_64MiB_4conns,6,1702.7268,report_span,1487.9391249999999
e2e,e2e/large_64MiB_4conns,6,1702.7268,requests,5
e2e,e2e/large_64MiB_4conns,6,1702.7268,response_head_ms,80.1
e2e,e2e/large_64MiB_4conns,6,1702.7268,response_heads,5
e2e,e2e/large_64MiB_4conns,6,1702.7268,running_reports,9
e2e,e2e/large_64MiB_4conns,6,1702.7268,served_bytes,67108864
e2e,e2e/large_64MiB_4conns,6,1702.7268,to_first_report,206.49575000000002
e2e,e2e/large_64MiB_4conns,6,1702.7268,total,1694.439625
e2e,e2e/large_64MiB_4conns,6,1702.7268,unique_bytes,67108864
e2e,e2e/large_64MiB_4conns,6,1702.7268,verified,1
e2e,e2e/large_64MiB_4conns,6,1702.7268,writer_blocks,64
e2e,e2e/large_64MiB_4conns,6,1702.7268,writer_bytes,67108864
e2e,e2e/large_64MiB_4conns,7,1733.6423,avg_block_bytes,1048576
e2e,e2e/large_64MiB_4conns,7,1733.6423,body_reads,4109
e2e,e2e/large_64MiB_4conns,7,1733.6423,body_wait_ms,1630.206
e2e,e2e/large_64MiB_4conns,7,1733.6423,cache_copied_bytes,67108864
e2e,e2e/large_64MiB_4conns,7,1733.6423,cache_evicted_bytes,67108864
e2e,e2e/large_64MiB_4conns,7,1733.6423,checksum_ms,0
e2e,e2e/large_64MiB_4conns,7,1733.6423,distinct_ranges,5
e2e,e2e/large_64MiB_4conns,7,1733.6423,duplicate_bytes,0
e2e,e2e/large_64MiB_4conns,7,1733.6423,failed,0
e2e,e2e/large_64MiB_4conns,7,1733.6423,file_bytes,67108864
e2e,e2e/large_64MiB_4conns,7,1733.6423,finalize,0.06766699999980119
e2e,e2e/large_64MiB_4conns,7,1733.6423,fsync_calls,1
e2e,e2e/large_64MiB_4conns,7,1733.6423,fsync_ms,5.907
e2e,e2e/large_64MiB_4conns,7,1733.6423,prealloc_ms,4.056
e2e,e2e/large_64MiB_4conns,7,1733.6423,report_span,1504.7022080000002
e2e,e2e/large_64MiB_4conns,7,1733.6423,requests,5
e2e,e2e/large_64MiB_4conns,7,1733.6423,response_head_ms,60.832
e2e,e2e/large_64MiB_4conns,7,1733.6423,response_heads,5
e2e,e2e/large_64MiB_4conns,7,1733.6423,running_reports,9
e2e,e2e/large_64MiB_4conns,7,1733.6423,served_bytes,67108864
e2e,e2e/large_64MiB_4conns,7,1733.6423,to_first_report,207.56533299999998
e2e,e2e/large_64MiB_4conns,7,1733.6423,total,1712.335208
e2e,e2e/large_64MiB_4conns,7,1733.6423,unique_bytes,67108864
e2e,e2e/large_64MiB_4conns,7,1733.6423,verified,1
e2e,e2e/large_64MiB_4conns,7,1733.6423,writer_blocks,64
e2e,e2e/large_64MiB_4conns,7,1733.6423,writer_bytes,67108864
e2e,e2e/large_64MiB_4conns,8,1893.8031,avg_block_bytes,1048576
e2e,e2e/large_64MiB_4conns,8,1893.8031,body_reads,4105
e2e,e2e/large_64MiB_4conns,8,1893.8031,body_wait_ms,1779.274
e2e,e2e/large_64MiB_4conns,8,1893.8031,cache_copied_bytes,67108864
e2e,e2e/large_64MiB_4conns,8,1893.8031,cache_evicted_bytes,67108864
e2e,e2e/large_64MiB_4conns,8,1893.8031,checksum_ms,0
e2e,e2e/large_64MiB_4conns,8,1893.8031,distinct_ranges,4
e2e,e2e/large_64MiB_4conns,8,1893.8031,duplicate_bytes,0
e2e,e2e/large_64MiB_4conns,8,1893.8031,failed,0
e2e,e2e/large_64MiB_4conns,8,1893.8031,file_bytes,67108864
e2e,e2e/large_64MiB_4conns,8,1893.8031,finalize,0.04608400000006441
e2e,e2e/large_64MiB_4conns,8,1893.8031,fsync_calls,1
e2e,e2e/large_64MiB_4conns,8,1893.8031,fsync_ms,6.347
e2e,e2e/large_64MiB_4conns,8,1893.8031,prealloc_ms,4.298
e2e,e2e/large_64MiB_4conns,8,1893.8031,report_span,1663.865541
e2e,e2e/large_64MiB_4conns,8,1893.8031,requests,4
e2e,e2e/large_64MiB_4conns,8,1893.8031,response_head_ms,81.41
e2e,e2e/large_64MiB_4conns,8,1893.8031,response_heads,4
e2e,e2e/large_64MiB_4conns,8,1893.8031,running_reports,10
e2e,e2e/large_64MiB_4conns,8,1893.8031,served_bytes,67108864
e2e,e2e/large_64MiB_4conns,8,1893.8031,to_first_report,209.561459
e2e,e2e/large_64MiB_4conns,8,1893.8031,total,1873.473084
e2e,e2e/large_64MiB_4conns,8,1893.8031,unique_bytes,67108864
e2e,e2e/large_64MiB_4conns,8,1893.8031,verified,1
e2e,e2e/large_64MiB_4conns,8,1893.8031,writer_blocks,64
e2e,e2e/large_64MiB_4conns,8,1893.8031,writer_bytes,67108864
e2e,e2e/large_64MiB_4conns,9,1718.1427,avg_block_bytes,1048576
e2e,e2e/large_64MiB_4conns,9,1718.1427,body_reads,4107
e2e,e2e/large_64MiB_4conns,9,1718.1427,body_wait_ms,1603.668
e2e,e2e/large_64MiB_4conns,9,1718.1427,cache_copied_bytes,67108864
e2e,e2e/large_64MiB_4conns,9,1718.1427,cache_evicted_bytes,67108864
e2e,e2e/large_64MiB_4conns,9,1718.1427,checksum_ms,0
e2e,e2e/large_64MiB_4conns,9,1718.1427,distinct_ranges,5
e2e,e2e/large_64MiB_4conns,9,1718.1427,duplicate_bytes,0
e2e,e2e/large_64MiB_4conns,9,1718.1427,failed,0
e2e,e2e/large_64MiB_4conns,9,1718.1427,file_bytes,67108864
e2e,e2e/large_64MiB_4conns,9,1718.1427,finalize,0.04912500000023101
